	0	1	2	3	4	5	6	7
SLC37A3	0.00165631469979296	0.00260440745877639	0.0245538516724957	0.0012413926874212	0.00785468826705941	0.0018954018954019	0.00133407448582546	0
RAB19	0	0	0.00188323917137476	0	0	0	0	0
MKRN1	0.0475643382352941	0.0308395202741291	0.0651448432480336	0.0260647538037618	0.149638038204973	0.0208122561063738	0.00463492790112154	0.00174148606811145
DENND2A	0.055246853404389	0.0227553078787351	0.00446741489532399	0.00233804900769912	0.00133142249549258	0.00186203325216778	6.9794629303275e-05	0
ADCK2	0.00551638595116856	0.00983993702440304	0.00561154374713696	0.00198161501623823	0.0211897464474784	0.00166013679527193	0.000946471763592387	0.00142247510668563
NDUFB2	0.237932164348068	0.17706128184539	0.0958192326390364	0.120180798227749	0.076438518977857	0.110565880302722	0.0394956262250958	0.0190608099195357
NDUFB2-AS1	0.000120772946859903	0	0.00470809792843692	0	0.000824742268041237	0.000245700245700246	0.000389105058365759	0
BRAF	0.00318740973156034	0.00166816801788276	0.026578911604248	0.00052491233963928	0.00688702306302477	0.000227969300134248	0.000160455694171447	0.00488334237655996
MRPS33	0.152343838502843	0.132229063478652	0.05236661043446	0.0433058205595455	0.062404710357091	0.0713106872564923	0.0111033835310625	0.0151463207262554
TMEM178B	0.00501672240802676	0.000518629159405858	0.0116857404992998	0.00167110554075931	0.00518107322231033	0.000283500283500284	0	0.0107962213225371
AGK	0.00208140610545791	0.000860703711354403	0.0102576431462115	0.00108332972223426	0.000701908313226584	0.00130691620053322	0.000745094792615283	0
RP5-894A10.2	8.05152979066023e-05	0.000107874865156419	0.00451977401129944	0.00122199592668024	0.00219931271477663	0	0	0
KIAA1147	0.00306117568278567	0.00078502995930661	0.0228412671775652	0.000988082514972475	0.0117587016433602	0.000608168925000608	0.000154101013214162	0.00325690463783221
WEE2-AS1	0.000201288244766506	0.000269687162891047	0.00282485875706215	0	0.000343642611683849	0	0	0
SSBP1	0.242603499345595	0.180571689970447	0.11097217406127	0.128982566544989	0.0913224381794824	0.123694765046284	0.00791357187829431	0.0205607400398081
TAS2R4	0	0.00030821390044691	0.00726392251815981	0.000872854233343031	0.00353460972017673	0.000117000117000117	0	0
TAS2R5	0	0	0.00188323917137476	0	0	0	0	0
MGAM	0	0	0.00753295668549907	0	0	0	0	0
MTRNR2L6	0	0.00040453074433657	0	0	0	0.000614250614250614	0.00389105058365759	0
PRSS1	0	0	0	0.000169721656483367	0.0139175257731959	0	0	0.0043859649122807
TRBC2	0	0	0	0.00181036433582258	0.00561282932416953	0.00122850122850123	0.00345871162991785	0
EPHB6	0	0	0.0162765671240248	0.000145475705557172	0.000147275405007364	0	0.000277932184546971	0
TRPV6	0	0	0.00200878844946642	0.000135777325186694	0.00879725085910653	0.000655200655200655	0	0
PIP	4.47307210592234e-05	0	6.9749598939806e-05	0	0.0439862542955326	0	0.00014411298457991	0
GSTK1	0.169974993611507	0.0841695673321214	0.0711551324197014	0.112665254172075	0.0779038666285803	0.0820279863101021	0.0483261294991293	0.00638561138362279
TMEM139	0.0554565295058794	0.00875139179387923	0.0327477731150956	0.0570526715607625	0.0239500116020817	0.014220592998728	0.000400365333366697	0.000761550177695041
CASP2	0.00196256038647343	0.00972429673885984	0.0113175430972041	0.00031333228889237	0.00715701823949247	0.00285862785862786	0.000336725531278061	0.00202429149797571
CLCN1	0	0	0	0.00203665987780041	0	0	0	0
FAM131B	0.000603864734299516	0	0.000941619585687381	0	0	0	0	0
AC093673.5	0.0288369222328899	0.0138025379518749	0.00857854057875445	0.00617422757907316	0.0218803863540278	0.00651841976763112	0.00122746075194246	0.00597708782998505
ZYX	0.0903866089395695	0.0332271227367838	0.0140754299358431	0.0333178132042973	0.0158355142349012	0.0136771988104386	0.0013970672502333	0.0134531630619325
EPHA1	0.000610090143931471	0.00106762753144497	0.0174733531364669	0.00472421105675352	0.00416622382824955	0.00820689480483295	0.00100284808857154	0
EPHA1-AS1	0	0	0.00154083204930663	0.000185150897981855	0.000187441424554826	0.00357382175563993	0.000353731871241598	0.00119617224880383
TCAF2	0.000284171639670361	0	0.00708984158635206	0.000119803522223553	0.00109157064887811	0	0.000228885328450446	0.00309597523219814
TCAF1	0.0632411067193676	0.0337314095982612	0.0302191754976258	0.00799549592101235	0.00994969684218579	0.0118565183500248	0.000584740440215704	0.0054926276730788
ARHGEF35	0.0139757919318324	0.0037318334348392	0.0217927603004844	0.0195474256168224	0.0205729067599954	0.00566651858164773	0.000229729923758381	0.000194212468440474
RP4-545C24.1	0.00120772946859903	0	0	0	0	0	0	0
OR2A1-AS1	0.000402576489533012	0	0.0056497175141243	0.000169721656483367	0.00154639175257732	0	0	0
ARHGEF5	0.00200104196267879	0.00191953804175392	0.00738525165245006	0.00449263208338325	0.0106933495047503	0.00696150696150696	0.000152590218966964	0.000128998968008256
TPK1	0.00368069933287325	0.00123285560178764	8.96780557797506e-05	9.69838037047813e-05	0.000883652430044183	0	0.000185288123031314	0.00563909774436091
RP5-1136G13.2	0.00138026224982747	0.00184928340268146	0.00121065375302664	0	0.000589101620029455	0	0	0.00093984962406015
CUL1	0.0201936946218834	0.04809889722235	0.0125355896502173	0.00696904470034073	0.0219328675428739	0.0169777705322729	3.68819960536263e-05	0.00448989773010726
EZH2	0.000820344544708777	0.102705013128168	0.00287815797889351	0.000153710179456634	0.00164364909550671	0.0204441147837374	7.34160487482562e-05	0.00155163853028798
GHET1	0	0	0.000627746390458255	0.000678886625933469	0.000687285223367697	0	0	0
PDIA4	0.136828908356097	0.118995892341486	0.0786868734557701	0.0757261155771388	0.0501976662933502	0.0913550927478504	0.0273294820242134	0.011826222938963
ZNF786	0.00189035916824196	0.000633178556352891	0.00401211823466798	8.85504294695829e-05	0.00143433437920215	0.000106826193782716	0.000169176112332938	0
ZNF425	0.000679347826086957	0.00040453074433657	0.00576741996233522	0.000127291242362525	0.00115979381443299	0	0	0
ZNF398	0.00109590266595098	0.00146829677574014	0.0034874799469903	0.00135777325186694	0.0137838869797633	0.000728000728000727	0	0.000243664717348928
ZNF282	0.00178213738659126	0.0033349119898966	0.00330715171558495	0.00248373155829318	0.0169977369876792	0.00191766045424582	4.7451836386068e-05	0.000160462130937099
ZNF212	0.000743218134522483	0.000248941996514812	0.00354918151528321	7.83330722230926e-05	0.00388580491673275	0.00236250236250236	0	0
ZNF783	0.00120772946859903	0.000719165767709456	0.00884076166562042	5.65738854944558e-05	0.00366552119129439	0.000273000273000272	0	0.00146198830409357
ZNF777	0.00250836120401338	0.00103725831881172	0.00173837461973055	0.000835552770379653	0.0063970393867301	0.000567000567000567	0	0.000337381916329285
ZNF746	0.00256963716723199	0.00168697927425463	0.00484833914332652	0.00155999480001733	0.00157929370475982	0.00188195932876784	8.2788310290587e-05	0
KRBA1	0.0020703933747412	0.000693481276005548	0.00896780557797506	0	0	0.000117000117000117	0	0.0006265664160401
ZNF467	0.00202320492175565	0.000221281774679833	0.0370853252209184	0.00341184047905025	0.00932240726055158	0.000189000189000189	0.00269380425022448	0.000449842555105713
ZNF862	7.10429099175901e-05	9.51837045497812e-05	0.00897308075772681	0.000119803522223553	0.00194057004244997	0	0	0.000773993808049535
RP4-751H13.7	0.00120772946859903	0	0	0	0	0	0	0
ATP6V0E2-AS1	0	0.000539374325782094	0	0	0.00274914089347079	0	0	0
ATP6V0E2	0.0108695652173913	0.0297206261145235	0.00423728813559322	0.00149632154287377	0.0017778245318746	0.00663139948854235	0.00960851266576669	0.000604189044038668
ACTR3C	0.00462962962962963	0.0105529759392149	0.0314419061655613	0.000723161840668261	0.00121021963245182	0.00300893779154649	0.000253764168499408	0.00238367658276125
LRRC61	0.00196912413358538	0.00229820364898457	0.0276344878408253	0.00212521030726999	0.0162707306140744	0.00215432824128476	2.81960187221564e-05	0.00467200610221205
ZBED6CL	0.00217391304347826	0	0.00602636534839925	0.00010183299389002	0.000103092783505155	0.000491400491400491	0.000194552529182879	0.000657894736842105
RARRES2	0.00798663461146653	0.00545945896761631	0.258903908912646	0.0337642704577427	0.0170745611068706	0.143920012711016	0.00840204362206849	0.00277462635031816
REPIN1	0.0161402920890229	0.0103307331125952	0.0237092191633193	0.00721071777544942	0.0410523806686133	0.00920310746900342	0.000281145273385664	0.00136902951019166
ZNF775	0.000943538647342996	0.000202265372168285	0.00588512241054614	6.36456211812628e-05	0.00644329896907217	7.67813267813268e-05	0.000121595330739299	0.00164473684210526
RP11-511P7.5	0.00158911772184083	0	0.000892060660124889	0	0.0131307650569723	0	0	0
TMEM176B	0.000752870318087709	0.000112077781980695	0.153015220811831	0.00126960615758986	0.0135761146070425	1.06363742727379e-05	0.00107803998854582	0.0184552289815448
TMEM176A	0.000505194026080642	9.5183704549781e-05	0.123087527540834	0	0.00842261303146688	6.42353583530053e-05	0.000228885328450447	0.0123839009287926
AOC1	0.00418679549114332	7.46825989544436e-05	0.0602733111207688	0.000261110240743642	0.0253872587893206	0.00152460152460152	0.00720343210615584	0.000607287449392713
NOS3	0	0	0	0	0.00103092783505155	0	0.00194552529182879	0
ATG9B	2.68384326355341e-05	0	0.00506382088302992	0	0.0498969072164948	0	0	0
ABCB8	0.00913068771024611	0.0115979599789898	0.00666528628193372	0.00666446295091756	0.00971555027797269	0.00371766340352728	0.00399291054658056	0.00110223201984018
ASIC3	0	0	0	0	0.00206185567010309	0	0	0
CDK5	0.0391916717697489	0.00446693103605452	0.0122609479854646	0.00207251656578985	0.0196311891970379	0.00221476277814306	0.00856305146051406	0.00227020014825797
SLC4A2	0.0389002557544757	0.0202893584618313	0.0269591226321037	0.0161207619504013	0.0116482716798059	0.00520306402659344	0.00131837949187457	0.00198142414860681
FASTK	0.0508320596161047	0.0481304203007612	0.0248960868347942	0.0153435278468597	0.0543260980625892	0.0199807061306426	0.00538418562338388	0.00428007757640607
TMUB1	0.0617289941338854	0.0604791522191401	0.0263653483992467	0.0222782404713413	0.0497261597938144	0.0263359950859951	0.00191512645914397	0.00710761278195489
AGAP3	0.010944380317216	0.00631497551336025	0.00426645334399947	0.00304597804732982	0.0105099899644193	0.000347894153203887	3.44340759615716e-05	0.000465766185374942
ABCF2	0.0256778212017587	0.0328397149194575	0.00576080746524471	0.0143023867823062	0.00880922043322136	0.00845457306131464	0.00279805884667512	0.00447220579538735
CHPF2	0.0202965646806227	0.00176195613088817	0.0107135383971542	0.00887078524553066	0.0165406643757159	0.000873600873600873	8.64677907479463e-05	0.000657894736842106
SMARCD3	0.00285103349964362	0.000238739455674041	0.0422648266493779	3.3387866849187e-05	3.38009126246408e-05	4.02787288033189e-05	0.00057408943037571	0.00194132873166523
RP4-548D19.3	0.000100644122383253	0	0.0100439422473321	0	0.00154639175257732	0	0	0
NUB1	0.0427283349901463	0.0191633661631208	0.00919183884367755	0.0127971354415582	0.10629721984443	0.00372985391035932	0.0013766171740016	0.00237507125213756
WDR86	0.000988142292490119	0	0.0109570279061805	0	0	0	0	0
RHEB	0.180882441903676	0.199483011156075	0.0483941932897392	0.112543857411948	0.113357062501153	0.120996162856628	0.00825403896619171	0.0169475567272385
PRKAG2	0.0450028471188994	0.0332730382566109	0.011632403170716	0.0223645388862645	0.0250872172788209	0.011215328705823	0.00166442277818053	0.000625375225135081
PRKAG2-AS1	0	0	0.00941619585687382	0	0	0	0	0
GALNT11	0.026163673928235	0.0098512141010767	0.046909237347357	0.00256183632427724	0.00438306425468456	0.00340735246395624	0.00592222793235934	0.00699271764316452
RP5-981O7.2	0.000603864734299516	0	0	0	0.00103092783505155	0	0	0
KMT2C	0.0405957242373289	0.0165298861055982	0.07081655585729	0.0198489946101653	0.0719969243036965	0.011416237935575	4.83694133327601e-05	0.0030713870311137
LINC01003	0.000820344544708777	0.000488489955425291	0.00696443165263121	0.000153710179456635	0.0155611748687026	0.000417226832321172	0.000660744438734308	0.000248262164846077
XRCC2	3.09674222717701e-05	0.0200813210521948	0.000772610942102468	0.000208888192594914	5.28680941052075e-05	0.00403200403200403	0	0.000337381916329285
ACTR3B	0.00149925037481259	0.00050217609641781	0.00785765309435678	0.000632066858627712	0.00113757554212584	8.47242226552571e-05	0	0.000453720508166969
PAXIP1-AS2	0.00107832988267771	0.000520110957004161	0.00329566854990584	0.000290951411114344	0.00360824742268041	0.00078975078975079	0.000138966092273485	0
PAXIP1	0.00357551487414187	0.00768608414239482	0.00716126474378036	0.00171508200235824	0.000976668475311992	0.00261864735548946	0.000204792135981978	0
RP11-5C23.1	0.000100644122383253	0.000134843581445524	0.0056497175141243	0	0.00154639175257732	0.000204750204750205	0	0
RP11-5C23.2	0	0	0	0	0.00206185567010309	0	0	0
PAXIP1-AS1	0.00313662113787231	0.00140858187236618	0.0554945873809427	0.000131870064030242	0.0108136171475191	0.00298729075707493	0	0.000378644452858766
AC099552.4	0	0	0	0	0	0	0	0.0131578947368421
AC099552.3	0	0.000539374325782094	0.000627746390458255	0	0	0	0	0.0043859649122807
AC144652.1	0.000543478260869566	0.00655339805825243	9.41619585687381e-05	0	0.000412371134020618	0.00196560196560196	0	0.000657894736842105
INSIG1	0.028534197813374	0.0608094873105093	0.0174843889384478	0.0452888841247722	0.0403798155181769	0.0186732186732187	0.00401392586524678	0.00500346260387812
EN2	0	0	0	0	0.00412371134020618	0	0	0
AC009403.2	0.00603864734299517	0.0029126213592233	0.0171610169491526	0.000229124236252546	0.000927835051546393	0.00110565110565111	4.86381322957198e-05	0.00411184210526316
RBM33	0.0276754278228118	0.0131781032307608	0.0431549044016726	0.0130527460388691	0.0369736152367639	0.0100778744846541	0.000131900019785003	0.00136596788581623
SHH	0.0755075256206194	0.00452700301176647	0.00352699128049378	0.00198956947600156	0.000583993802514749	0.000127820937069492	2.24916218708531e-05	0.0019014298752662
AC021218.2	0.000241545893719806	0	0.00150659133709981	0	0	0.000491400491400491	0.000778210116731516	0
LINC01006	0.00259571706683971	0.00292228179490895	0.00910700733620035	0.000486366537982186	0.00692414217571934	0	0.000522678436610721	0.00314218381775334
RNF32	0.000185804533630621	0.00155588747821757	0.00463566565261481	7.83330722230926e-05	0.00285487708168121	0.000378000378000378	0.000598623166716552	0
LMBR1	0.00728951000690132	0.00468099861303745	0.0113666935700834	0.00307317427989526	0.00532032400589102	0.00177693927693928	3.47415230683713e-05	0.000469924812030075
NOM1	0.0093032086576799	0.0176650980059637	0.010074096004079	0.00174316740632699	0.0198892540404268	0.0116841732562257	1.69914872648803e-05	0.00281544472535049
MNX1	0.00217391304347826	0.0190219345559151	0.00418497593638836	0.000181036433582259	0	5.46000546000545e-05	0	0
MNX1-AS1	0	0.00161812297734628	0	0	0	0	0	0
UBE3C	0.0165223108366921	0.016664751728232	0.0107868373839691	0.0246809433712144	0.0134752638321235	0.0104967797275489	0.00165772569244584	0.00140143257552164
DNAJB6	0.15627930642297	0.109500661655609	0.0461181851416837	0.13073879626765	0.0932954206743848	0.0756393675163753	0.0031499831250904	0.0116905388758726
PTPRN2	0	0.000588408355398647	0.00838897449066941	0	0.000749765698219306	0	0	0
NCAPG2	3.33166749958355e-05	0.0924115612096864	0.000116890707188779	0.000126413371725542	0.000227515108425169	0.0244683555028382	2.68348316114316e-05	0.000816696914700545
ESYT2	0.0397236614853195	0.0183359323909653	0.0281314949796551	0.0266243153973597	0.0446699784555668	0.0114744985211307	0.000544343864035	0.00111353513316971
WDR60	0.0586010308494047	0.00894745559717656	0.0747512493141748	0.00548855782029283	0.0176800064940336	0.00464799086846331	0.000765954839302675	0.00372979693327808
PLCXD1	0.00140252454417952	0.000835160246372272	0.00607496506895085	0.000591288351619473	0.000266045892916528	0.000317032575097091	0	0.00679117147707979
GTPBP6	0.0511750799610624	0.0842801074158232	0.0178400967310833	0.0211083610113456	0.0213694953743726	0.0265965134550867	0.00409558640908139	0.00658718134510244
LINC00685	0.00191815856777494	0.000793197537914842	0.0230789114139064	3.99345074078511e-05	0.00327471194663432	0.000192706075059016	0	0
PPP2R3B	0.000622934146961607	0.00751149718957588	0.00507483397759937	0.000343016400471647	0.0135648399348888	0.00437087805508858	0.00102396067990989	0.00221606648199446
CSF2RA	0	0	0	0.00203665987780041	0	0	0	0
IL3RA	0	0.000323624595469256	0.00150659133709981	0	0.00164948453608247	0	0	0
SLC25A6	0.231867968604511	0.17347351561984	0.127642299857796	0.132452743487076	0.113144914323118	0.107562803991375	0.0500377193679028	0.0215419501133787
LINC00106	0	0	0.0056497175141243	0	0	0	0	0
ASMTL-AS1	0.000301932367149759	0	0.00188323917137477	0	0	0	0.000972762645914396	0
ASMTL	0.0105676328502415	0.00226537216828479	0.019424266881894	0.00145475705557172	0.00712812960235641	0.000438750438750438	0.00469705391884381	0.000845864661654136
AKAP17A	0.0078875171467764	0.00923428822565823	0.0260921624700658	0.00565738854944558	0.0728585974290442	0.00436800436800437	0	0.00198992852501624
DHRSX	0.00643339160510536	0.00458992860111065	0.0135490631434706	0.0045646540451869	0.0679048497733563	0.000956032084436753	0.00605610985783282	0.000819168543927912
