	0	1	2	3	4	5	6
LHPP	0.0139424402011718	0.0114815762416391	0.00977274226842994	0.00748062497409756	0.00980562808239049	0.00218948935634487	0
FAM53B	0.000605372682557699	0.00405761817812944	0.00235860409145608	0.00211640211640212	9.25925925925925e-05	0.000314465408805032	0.000148809523809524
FAM53B-AS1	0.00113507377979569	0	0	0	0	0	0
METTL10	0.00684609944672581	0.0107197598569849	0.00217740563630522	0.00265935344469376	0.00320680628272251	0.00215131658379707	0.00018698578908003
FAM175B	0.0044338819523269	0.00219872185027389	0.00129963898916968	0.00186287477954145	0.000434027777777778	0.000943396226415095	0.000446428571428571
ZRANB1	0.00408626560726447	0.00666585514303104	0.00485776173285198	0.00138271604938272	0.000900000000000001	0.000150943396226415	0.000642857142857143
CTBP2	0.00868783826021155	0.0130747924881138	0.00553549939831529	0.00232919254658385	0.00221920289855072	0.00984413453650534	0.0005175983436853
FLJ37035	0.00146110561016253	0.00374250527706194	0.000384054074813734	0.000469060752748696	0.00106382978723404	0.000178420090102145	0.000189969604863222
EDRF1	0.000772480766805397	0.00136944613511869	0.000982751704773366	9.79815794630611e-05	0.000154320987654321	0.00285348241323084	0.000992063492063491
UROS	0.0315631669129994	0.0427189964566328	0.031760954842744	0.0210610072979996	0.00646749468501734	0.00734913788553417	0.000143864192202561
BCCIP	0.00816361947824129	0.0106260971916923	0.00526300086523257	0.00583030886061188	0.0018595041322314	0.00280679869016061	0
DHX32	0.00492506589199484	0.00561705024913089	0.00198250015297069	0.00107613666935701	0.00169491525423729	0.00143907898944675	0.000302663438256659
FANK1	0.00185599901831457	0.00322416147127042	0.000312225582983706	0.000214500214500214	0.00015015015015015	0.000509943906170322	0
ADAM12	0	0	0	0	0	0	0.0178571428571428
DOCK1	0.00171980875726619	0.00933713273944558	0.00315063997374467	0.00193068248623804	0.000852272727272728	0.00268407343879042	0.00108225108225108
CLRN3	0.026941966215519	0.00796918204100189	0.009978800592519	0.0109221775888443	0.00573641823641824	0.000252396478811573	2.1937521937522e-05
PTPRE	0	0.00182592818015825	0	0.000293944738389183	0.000205761316872428	0.000310583119807438	0.0400132275132275
MGMT	0.0279892199462466	0.0466573588955778	0.024343874493684	0.0135624798286536	0.0169760217703841	0.0279008126111673	0.000528122524425666
LINC00959	0.00113507377979569	7.60803408399271e-05	0.000812274368231048	0	0	0	0
GLRX3	0.0120309474527609	0.014036076999272	0.0077086430239966	0.00607125566275893	0.00851034858387799	0.00994779463147942	0.000547093837535014
RP11-540N6.1	0	0	0	0.00088183421516755	0	0	0
PPP2R2D	0.0116845830273085	0.00890203920886675	0.00614325152443649	0.00379411023668727	0.000840336134453783	0.00198192484540986	0.000937875150060024
BNIP3	0.0985502997042098	0.133484644513671	0.0813663726414256	0.0340233794667292	0.076151135741653	0.044306575373589	0.000274894440534835
RP11-45A17.2	0	0.000121728545343883	0.000577617328519855	0.00017636684303351	0.000277777777777777	0	0
STK32C	0.000756715853197124	0.00457750050720227	0.000376052948255114	0.000293944738389183	0.00072337962962963	0.00214011180992313	0
LRRC27	0.0027799688335674	0.00232109514426896	0.000783209936976075	0.00095656592831734	0.00190677966101695	0.000142131258216963	0
PWWP2B	0.00170261066969353	0.000202880908906472	0.000240673886883273	0	0	0.000174703004891684	0.00074404761904762
INPP5A	0.00052549712027578	0.00182592818015825	0.000240673886883273	0.000522568423802991	0.000205761316872428	0.000310583119807438	0.00132275132275132
CFAP46	0.00113507377979569	0.00190200852099817	0.000564079422382672	0.000440917107583774	0.000694444444444444	6.55136268343816e-05	0
ADAM8	0	0	0	0.000440917107583775	0	0	0.00446428571428572
TUBGCP2	0.0170495909820345	0.0248871912187546	0.013464459106187	0.00744997871434652	0.0110727969348659	0.00798452974770477	0.000384852216748768
ZNF511	0.0128350650484589	0.0134389094370835	0.00448023697121171	0.00271616243838466	0.00861823361823361	0.00419959146374241	2.86172161172162e-05
PRAP1	0.125730836150549	0.0772492246267022	0.261437266434195	0.139957131932608	0.00406335467195624	0.00232269464334219	0.000618261911202133
FUOM	0.0454365354891685	0.0361790348480336	0.0491589215761579	0.0310166422755075	0.0438866725768322	0.00960262500557563	0.000290890957446808
ECHS1	0.23603050413689	0.206178040583305	0.196628882799837	0.132765244240004	0.100089259149063	0.0625949275104681	0.00191800909593233
PAOX	0.00305208727456173	0.00244133360384121	0.000970718010429202	0.0035371350186165	0.00302469135802469	0.000582343349638947	0
MTG1	0.000567536889897843	0.00119293974437005	0.000462093862815884	0.00172839506172839	5.55555555555555e-05	8.38574423480083e-05	0
CYP2E1	0.000162153397113669	0	0	6.29881582262536e-05	0.0120039682539682	0	0
SYCE1	0.000324306794227338	0.000347795843839667	0	0.000125976316452507	0.000198412698412698	0.000299490865528601	0
IQSEC3	0.00341704502459326	0.00214292960032461	0.00182009626955475	0.000165343915343915	0.000462962962962963	0	0
RP11-598F7.4	0	0	0.00036101083032491	0.000440917107583775	0	0	0
SLC6A12	0.00358829775548314	0.000490840908644689	0.000838476767206243	0.000711156625135119	4.48028673835125e-05	0	0
SLC6A13	0.106193240027387	0.0706607789872163	0.0469055072537915	0.025594281277777	0.0694419840566873	0.0112342233437877	0.00047845754776667
KDM5A	0.00320107137899215	0.00926538136502363	0.00207776017453186	0.00183345387182318	0.00099920063948841	0.00150822738035986	0.00411099691675231
CCDC77	0.00069850694141273	0.00042136804157498	0.000499861149680645	0.000271333604666939	0	0	0.000686813186813188
RP11-218M22.1	0.000283768444948922	0.00338134848177453	4.01123144805455e-05	0.000195963158926122	7.71604938271604e-05	0.000116468669927789	0
WNK1	0.00426900001247334	0.0112498578718907	0.00228507954139723	0.00256313351551447	0.0010989010989011	0.00332895615914484	0.00593602825745683
RAD52	0.000113507377979568	0.000486914181375533	0.000144404332129964	0	0	0.000419287211740041	0
RP11-359B12.2	0.00102156640181612	0	0.000144404332129964	0.00017636684303351	0	0	0
ERC1	0.00083461307337918	0.00860155382907879	0.000860055213421109	0.000207490403568835	0.00100081699346405	0.00110987791342952	0.000131302521008404
FBXL14	0.0025281188731813	5.53311569744923e-05	0	0.000721500721500721	0	0	0
ADIPOR2	0.0043597151996698	0.00177059702318375	0.00265835247784706	0.00225468975468975	0.000773358585858586	0.000381170192490947	0.000405844155844156
CACNA2D4	0.000756715853197124	0.000456482045039562	0	0.00117577895355673	0	0	0.00074404761904762
DCP1B	0.000336318156976499	0.00182592818015825	0.000668538574675759	0.000522568423802991	0.000823045267489711	7.76457799518595e-05	0
CACNA1C	0	0	0	0	0	0	0.0267857142857143
FKBP4	0.0227530698586317	0.0370450741437503	0.0108805792582868	0.00704590548340548	0.00994515467171717	0.0163069372975033	0.000456574675324675
RP4-816N1.6	7.09421112372304e-05	0.000684723067559342	0	0.000110229276895944	0.000173611111111111	0.0010482180293501	0
ITFG2	0.000746759065655056	0.000512541243553193	0	0.00227420402858999	7.30994152046784e-05	0.00011033873993159	0.000469924812030076
NRIP2	0	0	0	0	0	0	0.00892857142857145
FOXM1	0	0	0	0	0.00138888888888889	0	0
RHNO1	0.00284881262380094	0.00386667144033511	0.000906066397678206	0.000276653871425113	0.000245098039215686	0.000164426357545114	0
TULP3	0.00639478185800386	0.0052506150720513	0.00146946661920985	0.00139727252403309	0.00391236306729265	0.00212596332713261	0.0005658953722334
TEAD4	0.000373379532827528	0.00230643559598936	0.000304009120273608	0.000371298616912652	0.00179093567251462	0.00137923424914487	0.000234962406015038
TSPAN9	0.0142094421322571	0.00677271577386543	0.00684583500467977	0.00640146319158665	0.00112025605852766	0.000138036942136639	0.000918577307466197
PARP11	0.000756715853197124	0.00272762110863146	0.000427864687792486	0.000130642105950748	0.000205761316872428	0.000310583119807438	0
RP11-320N7.2	0.0016350467542295	0.000362287337332985	0.000618875709128417	0.00209960527420845	0.00267857142857143	0	0.000212585034013606
CCND2	8.10766985568346e-05	0.000782540648639248	0	0	0	0.0011979634621144	0.00127551020408163
TIGAR	0.00166786351316917	0.00209919634317513	0.000368378398290725	0.00044991541590181	0.0018140589569161	0.00154023873700424	0
C12orf4	0.00126119308866187	0.00135253939270981	0.00160449257922182	0.000705467372134038	0.00111111111111111	0.000419287211740042	0
RAD51AP1	0.000510783200908059	6.08642726719416e-05	7.22021660649819e-05	8.81834215167549e-05	0.000555555555555555	0.000838574423480083	0
DYRK4	0.00693174827356144	0.00569150641397928	0.00093146305839557	0.00172327907696864	0.00238549618320611	0.0016003328692368	0.000272628135223555
AKAP3	0.00128985656794964	0	0.000262553331145388	0.000320666987333654	0.000505050505050505	0	0
NDUFA9	0.0211082696278873	0.0193759997821038	0.0112155688250682	0.0114881293883015	0.0130904570663607	0.00493979511938139	0.000384189820506516
CD9	0.00160802118804389	0.00238683422242908	0.00204572803850782	0.00345817339281391	0	0.000739918608953016	0.0423669467787115
PLEKHG6	0	0.000608642726719417	0	0	0	0	0
TNFRSF1A	0.0182541021337672	0.0156392051769893	0.0079222326291955	0.00511774819079605	0.00559753708368318	0.00118815645644218	0.0044080604534005
SCNN1A	0.0012107453651154	0.000182592818015824	9.62695547533092e-05	0.000470311581422692	0.00226851851851852	0.000279524807826695	0.00476190476190476
LTBR	0.00609435586467482	0.00589852414350897	0.00279117098345165	0.00463998674289502	0.00157531692766592	0.00022512065059868	0.000239693192713327
RP1-102E24.8	0	0	0	0.00088183421516755	0	0	0
CD27	0	0.000304321363359708	0	0	0	0	0.00446428571428572
TAPBPL	0.00341468028755203	0.00101440454453236	0.00270758122743683	0.000720164609053497	0.00113425925925926	3.49406009783368e-05	0.000148809523809524
VAMP1	0.000283768444948922	0	0.00036101083032491	0	0	0	0
MRPL51	0.0586882658989714	0.0987637539836662	0.0337545982235323	0.0244873110370186	0.0392076286813129	0.05773499417988	0.00108379055747477
NCAPD2	0.000378357926598562	0.00162304727125177	0.000120336943441637	0.000587889476778365	0.00208333333333334	0	0
GAPDH	0.241004609299032	0.22455059818236	0.194126951258116	0.132782965854057	0.10071361591888	0.06765961747164	0.00777019433148742
RP5-940J5.9	6.30596544330936e-05	6.76269696354907e-05	0.00072202166064982	9.79815794630611e-05	0.000617283950617284	0.000232937339855579	0
IFFO1	0.00151343170639425	0.000912964090079123	0	0.00132275132275132	5.78703703703703e-05	0	0.00334821428571428
NOP2	0.0011716890630149	0.00282724363379341	0.00020961919180156	2.84462650054048e-05	0.00161290322580645	6.76269696354906e-05	0
CHD4	0.00822661623475745	0.0154545645342548	0.00684675712685174	0.00442299292874005	0.00317398119122257	0.00715679895901107	0.00100761307657859
ACRBP	0	0.000152160681679854	0.000180505415162455	0.00088183421516755	0	0	0
ING4	0.00433699832280143	0.00588657443155495	0.00215528853925319	0.00379057095475006	0.00125414593698176	0.00126724866234863	0.000266524520255863
ZNF384	0.00227803001639551	0.00142861973354974	0.0012133975130365	0.0017636684303351	0.00277777777777778	0.000727929187048684	0.000496031746031745
COPS7A	0.00545062429057888	0.0133317102860621	0.00534007220216606	0.00407760141093474	0.00533888888888889	0.00271698113207547	3.57142857142858e-05
MLF2	0.0428867218394666	0.0853948998766105	0.0335961188599151	0.0175195698745325	0.0278990634054309	0.0371751890797167	8.66325911808021e-05
PTMS	0.11036809430744	0.173054745811577	0.0907094967951079	0.0423699555009974	0.0480669680152763	0.0666175771864522	0.00277159736074881
CD4	7.09421112372304e-05	7.60803408399271e-05	9.02527075812274e-05	0.000110229276895944	0	0	0.0178571428571428
P3H3	0	0	0	0.00088183421516755	0	0	0
CDCA3	0	0	0.000722021660649819	0	0	0	0
USP5	0.00347471565243578	0.00953954314531656	0.00259829563594391	0.000599887221202413	0.0063869992441421	0.00115517905275318	6.07385811467445e-05
TPI1	0.149421773487977	0.185774261005333	0.136523056512982	0.0558882987823556	0.0698663780059129	0.0771113368743908	0.00242435126156056
SPSB2	0.0116031938627735	0.0114928536948811	0.00726005228432715	0.00439092623000669	0.00299329501915709	0.00318802862719584	3.07881773399015e-05
LRRC23	0.00555199131421804	0.00795057938671159	0.00357174000244162	0.00492463938518689	0.00489130434782608	0.00292690831383749	0
ATN1	0.00412624304856545	0.00809992458954896	0.00556274549871716	0.00221845085576742	0.000559049615653389	0.00131851324446554	0.00202156334231806
C12orf57	0.0293496143173169	0.0593248643269242	0.016106379198804	0.0191669982756334	0.00867120602496647	0.0239834620977208	0.00212229738692134
U47924.31	0.0010089544709295	6.76269696354907e-05	0.000320898515844364	0	0.000617283950617284	0	0
PTPN6	0.00177618026653214	0.00288541737111426	0.000655167803182244	0.000408256581096087	0.00126028806584362	0.000621166239614876	0.00066137566137566
PHB2	0.0324828804513541	0.0560520922225586	0.0207246494691201	0.0139267145333003	0.0203398806085115	0.0219816952428705	0.00151646447140381
EMG1	0.00569150738873856	0.0069258350087835	0.00662480537923247	0.00221085450153381	0.00516061084781464	0.00287142190030503	0.000677048070412999
RP3-461F17.3	0.000567536889897843	0.000152160681679854	0	0	0.000347222222222222	0	0
LPCAT3	0.013810783632495	0.0107010036819414	0.00132873948195632	0.00343345337008201	0.015974862695395	0.000199280994173024	3.39489407930473e-05
C1S	0	0.00405761817812944	4.81347773766546e-05	5.87889476778367e-05	0.00037037037037037	0	0.000595238095238096
C1R	0.000340522133938706	0.00101440454453236	0.000192539109506618	5.87889476778367e-05	0.00037037037037037	0.000139762403913347	0.000595238095238096
C1RL	0.000313123801322948	0.00606543958696246	0.000224075687787875	0.000273672687465791	0	7.22908985758692e-05	0.000307881773399015
C1RL-AS1	0	0.000304321363359708	0.00036101083032491	0	0	0	0
ABC12-49244600F4.4	0.000162153397113669	0.0015650812972785	0.000464156781846313	0.000251952632905014	9.9206349206349e-05	0	0
RBP5	0.224166489369405	0.186026164270621	0.192577962160585	0.106673959034661	0.0959773561589067	0.0487347662065754	0.00122815318472826
RP11-273B20.1	0.00222474460839955	0.000779062690200852	0.000707581227436824	0.00112874779541446	0.00225	0.000670859538784067	0
CLSTN3	0.00769812858348614	0.00477940602712362	0.00416550958067204	0.00353298964410075	0.0025730056980057	0.000120948234155781	0
PEX5	0.00359706479512717	0.00555493643541101	0.00268978491889968	0.00558909009613235	0.00316901408450704	0.000369090855404966	0
CD163	0	0	0	0	0	0	0.0714285714285714
SLC2A3	0	0	0	0	0	0	0.169642857142857
FOXJ2	7.09421112372304e-05	7.60803408399271e-05	9.02527075812274e-05	0.000440917107583775	0.0015625	0	0
C3AR1	0	0	9.02527075812274e-05	0	0	0	0.0546875
NECAP1	0.00517632784061999	0.00378827628182257	0.000112037843893937	0.000744997871434652	0.000598659003831418	0	0.000153940886699508
LINC00937	0.000888318610274885	0.000423403635978724	0.00113012086014754	0.000153362472203052	0.000966183574879226	9.11493938565307e-05	0
RP11-90D4.3	0.0025539160045403	0.000779062690200852	0.00244043321299639	0.00253968253968254	0.000111111111111111	0	0
RIMKLB	0.000807163576743599	0.00228579157367958	0.000256718812675491	0.000705467372134038	0.00197530864197531	0.000186349871884463	0.00317460317460317
PHC1	0.000617984613444318	0.00228579157367958	0.00160449257922182	0.000705467372134038	0.000123456790123457	0.00228278593058467	0
M6PR	0.0141867819674175	0.011258131361284	0.00993510152125374	0.00948354079375274	0.00361271676300578	0.000733146714169726	0.000103220478943022
KLRG1	0.000364845143505756	0.000695591687679332	0.000825167612171222	6.29881582262536e-05	9.9206349206349e-05	0	0.000637755102040817
A2M-AS1	0.000510783200908059	0.000973828362751066	0	8.81834215167549e-05	0.000555555555555555	0	0
A2M	2.57971313589929e-05	0	0	0	0	9.52925481227367e-05	0.162337662337662
CLEC2D	0	0.000405761817812945	0	0.000146972369194592	0.000231481481481481	0.000349406009783368	0.00148809523809524
CLECL1	0	0	0	0	0	0	0.0267857142857143
CD69	0	0	0	0	0	0	0.0535714285714286
CLEC2B	3.54710556186152e-05	3.80401704199635e-05	0	0	0	0	0.109375
AC091814.2	9.45894816496406e-05	0.000101440454453236	0	0.000587889476778367	0.000231481481481481	0.000349406009783368	0
CLEC7A	0	0	0	0	0	0	0.0625
OLR1	0.000729690287011512	0	0	0	0	0	0.0204081632653061
TMEM52B	0	0	0	0	0	0	0.0714285714285714
GABARAPL1	0.0263169627257194	0.0499345482927636	0.0121685943571938	0.00899059002385258	0.0372744161358811	0.00911571347816991	0.000606612071580224
RP11-277P12.20	0.000141884222474461	0.000951004260499086	0.000180505415162455	0	0.000347222222222222	0.00327568134171908	0
EIF2S3L	0.000113507377979568	0.00109555690809495	0	0	0	0	0.00178571428571429
