	0	1	2	3	4	5	6
RP11-134O21.1	0.000567536889897843	0	0	0	0.00138888888888889	0.00209643605870021	0
CSMD1	0.000567536889897843	0.00121728545343883	0.000722021660649819	0	0.00555555555555556	0	0
RP11-115C21.2	0.00113507377979569	0.00365185636031649	0.00144404332129964	0.00352733686067019	0.00277777777777778	0	0
MCPH1	0.00851305334846765	0.0127814972611077	0.0072202166064982	0.00617283950617284	0.0180555555555556	0.0146750524109015	0
ANGPT2	0	0	0	0	0	0	0.0178571428571429
CTD-2541M15.3	0	0	0.000722021660649819	0	0	0	0
MCPH1-AS1	0.000567536889897843	0.000608642726719416	0.000722021660649819	0.000881834215167548	0	0	0
AGPAT5	0.0402951191827469	0.0255629945222155	0.0245487364620939	0.0485008818342152	0.0333333333333333	0.0167714884696017	0.00892857142857143
DEFB1	0.00454029511918275	0.0121728545343883	0.00288808664259928	0.00352733686067019	0.0319444444444444	0.0587002096436059	0.0714285714285714
FAM85B	0.000567536889897843	0	0.000722021660649819	0	0	0	0
SGK223	0.00851305334846765	0.0139987827145466	0.00288808664259928	0.00529100529100529	0.00416666666666667	0.0146750524109015	0
CLDN23	0.00794551645856981	0.00912964090079124	0.00577617328519856	0.0105820105820106	0.00694444444444444	0	0.00892857142857143
MFHAS1	0.0153234960272418	0.0121728545343883	0.0122743682310469	0.00970017636684303	0.0180555555555556	0.0125786163522013	0.0267857142857143
ERI1	0.00340522133938706	0.00669506999391357	0.00794223826714801	0.00352733686067019	0.00694444444444444	0.00209643605870021	0.00892857142857143
PPP1R3B	0.0039727582292849	0.0127814972611077	0.00938628158844765	0.00352733686067019	0.00277777777777778	0.0167714884696017	0.00892857142857143
RP11-10A14.4	0.00964812712826334	0.00669506999391357	0.00577617328519856	0.00705467372134039	0.00416666666666667	0.00209643605870021	0
RP11-10A14.9	0	0	0.000722021660649819	0.000881834215167548	0	0	0
RP11-10A14.5	0	0.00121728545343883	0.000722021660649819	0.0017636684303351	0	0	0
TNKS	0.00681044267877412	0.0133901399878271	0.0115523465703971	0.00881834215167548	0.0111111111111111	0.0125786163522013	0.0178571428571429
MSRA	0.650964812712826	0.572124163116251	0.643321299638989	0.483245149911817	0.655555555555556	0.417190775681342	0.133928571428571
SOX7	0.00113507377979569	0.000608642726719416	0	0	0	0	0.00892857142857143
PINX1	0.00851305334846765	0.0115642118076689	0.00577617328519856	0.00529100529100529	0.0138888888888889	0.0146750524109015	0
XKR6	0.00113507377979569	0.00121728545343883	0.00288808664259928	0.0017636684303351	0	0	0
AF131216.1	0.000567536889897843	0	0.000722021660649819	0.000881834215167548	0	0	0
MTMR9	0.00737797956867196	0.0103469263542301	0.0101083032490975	0.00970017636684303	0.0125	0.00628930817610063	0.0267857142857143
BLK	0	0	0	0	0	0	0.0267857142857143
NEIL2	0.0227014755959137	0.0188679245283019	0.0194945848375451	0.0141093474426808	0.0222222222222222	0.0272536687631027	0.0178571428571429
FDFT1	0.0522133938706016	0.0511259890444309	0.0389891696750903	0.0388007054673721	0.0472222222222222	0.0587002096436059	0.0357142857142857
RP11-297N6.4	0.00113507377979569	0.00243457090687766	0	0.000881834215167548	0	0.00209643605870021	0
CTSB	0.622020431328036	0.465611685940353	0.811552346570397	0.625220458553792	0.343055555555556	0.140461215932914	0.330357142857143
FAM86B1	0.00624290578887628	0.00547778454047474	0.00288808664259928	0.00705467372134039	0.00555555555555556	0.00209643605870021	0
AC145124.2	0.00624290578887628	0.0079123554473524	0.00216606498194946	0.00352733686067019	0.0111111111111111	0.00419287211740042	0.0178571428571429
RP11-351I21.11	0	0.00182592818015825	0	0	0	0	0
FAM86B2	0	0	0	0	0.00138888888888889	0	0
LONRF1	0.00283768444948922	0.00912964090079124	0.00288808664259928	0.000881834215167548	0.00694444444444444	0.00628930817610063	0.0178571428571429
KIAA1456	0.000567536889897843	0.000608642726719416	0	0	0.00416666666666667	0	0.00892857142857143
DLC1	0.00170261066969353	0.00182592818015825	0.000722021660649819	0.000881834215167548	0.00833333333333333	0.010482180293501	0.0803571428571429
C8orf48	0	0.00304321363359708	0.000722021660649819	0.00264550264550265	0.00138888888888889	0	0
TUSC3	0.00340522133938706	0.0103469263542301	0.0173285198555957	0.0185185185185185	0.00555555555555556	0.00838574423480084	0.0178571428571429
MSR1	0.000567536889897843	0	0	0	0	0	0.0892857142857143
MICU3	0.00113507377979569	0.00547778454047474	0.00216606498194946	0.00264550264550265	0.00555555555555556	0	0.00892857142857143
ZDHHC2	0.0340522133938706	0.0328667072428484	0.0231046931407942	0.0246913580246914	0.0222222222222222	0.010482180293501	0.0357142857142857
CNOT7	0.0425652667423383	0.0712111990261716	0.0425992779783394	0.0388007054673721	0.0347222222222222	0.0545073375262055	0.0178571428571429
VPS37A	0.0238365493757094	0.0286062081558125	0.0245487364620939	0.0220458553791887	0.0208333333333333	0.0356394129979036	0.00892857142857143
SLC7A2	0.000567536889897843	0.00182592818015825	0.0036101083032491	0.0017636684303351	0	0.00209643605870021	0.0178571428571429
MTUS1	0.0153234960272418	0.0188679245283019	0.0166064981949458	0.0158730158730159	0.0166666666666667	0.010482180293501	0.0625
RP11-156K13.1	0	0	0.00144404332129964	0.000881834215167548	0.00277777777777778	0	0
PCM1	0.0380249716231555	0.039561777236762	0.0231046931407942	0.0211640211640212	0.025	0.0649895178197065	0.0714285714285714
ASAH1	0.316685584562997	0.227632379793061	0.332129963898917	0.294532627865961	0.301388888888889	0.0691823899371069	0.232142857142857
CTD-2547L16.1	0.00227014755959137	0.00121728545343883	0.00144404332129964	0.00264550264550265	0	0	0
NAT1	0.0113507377979569	0.0103469263542301	0.00433212996389892	0.00617283950617284	0.0236111111111111	0.00628930817610063	0.00892857142857143
NAT2	0	0.00182592818015825	0.000722021660649819	0.000881834215167548	0.00138888888888889	0.00419287211740042	0
SH2D4A	0.00113507377979569	0.00365185636031649	0.00144404332129964	0	0.00555555555555556	0.00419287211740042	0
CSGALNACT1	0	0	0.000722021660649819	0	0	0	0.0178571428571429
INTS10	0.0300794551645857	0.0328667072428484	0.044043321299639	0.0388007054673721	0.0277777777777778	0.0335429769392034	0
ATP6V1B2	0.200340522133939	0.169811320754717	0.154512635379061	0.139329805996473	0.301388888888889	0.159329140461216	0.0625
LZTS1	0.000567536889897843	0.00182592818015825	0	0.000881834215167548	0	0.00628930817610063	0
RP11-108E14.1	0.00170261066969353	0.00547778454047474	0.0036101083032491	0.0017636684303351	0	0.00209643605870021	0
DOK2	0	0	0	0	0	0	0.0357142857142857
XPO7	0.0272417707150965	0.0182592818015825	0.0216606498194946	0.0246913580246914	0.0305555555555556	0.0125786163522013	0.0267857142857143
NPM2	0.00851305334846765	0.0164333536214242	0.00866425992779783	0.00793650793650794	0.00833333333333333	0.0167714884696017	0.0178571428571429
DMTN	0.0232690124858116	0.0444309190505173	0.0252707581227437	0.0229276895943563	0.0347222222222222	0.0419287211740042	0.00892857142857143
FAM160B2	0.00170261066969353	0.00182592818015825	0.0036101083032491	0.00264550264550265	0	0.00209643605870021	0
NUDT18	0.0136208853575482	0.0133901399878271	0.00938628158844765	0.00793650793650794	0.00277777777777778	0.00419287211740042	0.0178571428571429
REEP4	0.00170261066969353	0.00304321363359708	0	0.00352733686067019	0.00138888888888889	0	0.00892857142857143
BMP1	0.00340522133938706	0.00121728545343883	0.00144404332129964	0.0017636684303351	0.00416666666666667	0	0
PHYHIP	0.00113507377979569	0	0	0.00264550264550265	0	0	0
POLR3D	0.0102156640181612	0.014607425441266	0.00577617328519856	0.00793650793650794	0.0125	0.010482180293501	0.00892857142857143
PIWIL2	0	0.000608642726719416	0.000722021660649819	0.000881834215167548	0	0.00209643605870021	0
SLC39A14	0.039727582292849	0.0346926354230067	0.0296028880866426	0.0405643738977072	0.0277777777777778	0.00838574423480084	0.00892857142857143
PPP3CC	0.00681044267877412	0.00852099817407182	0.00433212996389892	0.000881834215167548	0.00833333333333333	0.0125786163522013	0.00892857142857143
SORBS3	0.0124858115777526	0.0182592818015825	0.0122743682310469	0.0211640211640212	0.0263888888888889	0.0209643605870021	0.0178571428571429
RP11-582J16.3	0	0	0	0	0.00138888888888889	0	0
PDLIM2	0.10783200908059	0.0973828362751065	0.0909747292418773	0.082010582010582	0.225	0.079664570230608	0.0446428571428571
C8orf58	0.00283768444948922	0.00547778454047474	0.000722021660649819	0.000881834215167548	0.00694444444444444	0.00419287211740042	0
CCAR2	0.00851305334846765	0.00608642726719416	0.00938628158844765	0.0114638447971781	0.00555555555555556	0.00838574423480084	0
RP11-582J16.5	0.000567536889897843	0.000608642726719416	0	0	0	0	0
BIN3	0.010783200908059	0.0127814972611077	0.00649819494584838	0.00881834215167548	0.00694444444444444	0.0230607966457023	0
EGR3	0	0	0	0	0	0	0.0267857142857143
PEBP4	0.000567536889897843	0.00243457090687766	0.00144404332129964	0.00264550264550265	0.00555555555555556	0	0
RHOBTB2	0.00567536889897843	0.0109555690809495	0.0129963898916968	0.0114638447971781	0.00416666666666667	0	0.00892857142857143
TNFRSF10B	0.0039727582292849	0.00730371272063299	0.00433212996389892	0.00440917107583774	0.00833333333333333	0.00628930817610063	0
TNFRSF10C	0	0.000608642726719416	0	0.000881834215167548	0	0.00209643605870021	0
TNFRSF10D	0.00454029511918275	0.00304321363359708	0.00216606498194946	0.00352733686067019	0.00277777777777778	0	0.0178571428571429
TNFRSF10A	0.00510783200908059	0.00669506999391357	0.000722021660649819	0.0017636684303351	0.00555555555555556	0.00209643605870021	0.00892857142857143
CHMP7	0.010783200908059	0.0200852099817407	0.0101083032490975	0.00793650793650794	0.0166666666666667	0.010482180293501	0.0267857142857143
R3HCC1	0.036322360953462	0.0401704199634814	0.0274368231046931	0.0317460317460317	0.0375	0.0461215932914046	0.0446428571428571
LOXL2	0	0.00121728545343883	0	0	0	0	0
ENTPD4	0.00681044267877412	0.00486914181375533	0.00433212996389892	0.00617283950617284	0.00416666666666667	0	0.0178571428571429
SLC25A37	0.0102156640181612	0.0115642118076689	0.0108303249097473	0.0149911816578483	0.0180555555555556	0.010482180293501	0.0535714285714286
NKX3-1	0	0	0	0.000881834215167548	0	0	0.0178571428571429
ADAM28	0.0039727582292849	0.00669506999391357	0.00794223826714801	0.00793650793650794	0.00277777777777778	0.00419287211740042	0.0535714285714286
ADAM7	0.00113507377979569	0.000608642726719416	0	0	0	0	0
NEFM	0	0	0	0	0	0.00419287211740042	0
DOCK5	0.00681044267877412	0.00304321363359708	0.000722021660649819	0	0.00694444444444444	0.00209643605870021	0.0178571428571429
KCTD9	0.00794551645856981	0.00973828362751065	0.00938628158844765	0.00705467372134039	0.00416666666666667	0.0146750524109015	0
PPP2R2A	0.0499432463110102	0.0553864881314668	0.0397111913357401	0.0246913580246914	0.0416666666666667	0.0649895178197065	0.0446428571428571
BNIP3L	0.242905788876277	0.331101643335362	0.261371841155235	0.18694885361552	0.286111111111111	0.345911949685535	0.178571428571429
PNMA2	0.00170261066969353	0.0103469263542301	0.0036101083032491	0.0017636684303351	0.00138888888888889	0.00838574423480084	0
DPYSL2	0.02894438138479	0.0334753499695679	0.0332129963898917	0.0185185185185185	0.0208333333333333	0.010482180293501	0.0803571428571429
RP11-521M14.1	0.00567536889897843	0.00243457090687766	0.0036101083032491	0.000881834215167548	0.00833333333333333	0	0
TRIM35	0.00340522133938706	0.00912964090079124	0.00288808664259928	0.00440917107583774	0.00694444444444444	0.00628930817610063	0.00892857142857143
PTK2B	0.00737797956867196	0.0103469263542301	0.00433212996389892	0.00529100529100529	0.00416666666666667	0.00419287211740042	0
EPHX2	0.236095346197503	0.233718807060256	0.260649819494585	0.171075837742504	0.397222222222222	0.174004192872117	0.0803571428571429
CLU	0.0556186152099886	0.149117468046257	0.0815884476534296	0.0855379188712522	0.0972222222222222	0.0670859538784067	0.142857142857143
CCDC25	0.068671963677639	0.0906877662811929	0.067870036101083	0.054673721340388	0.0916666666666667	0.113207547169811	0.0714285714285714
NUGGC	0.0204313280363224	0.00730371272063299	0.00866425992779783	0.00705467372134039	0.0430555555555556	0.0125786163522013	0
ELP3	0.00851305334846765	0.0182592818015825	0.0108303249097473	0.00970017636684303	0.00833333333333333	0.0146750524109015	0.0178571428571429
ZNF395	0.0124858115777526	0.0103469263542301	0.00794223826714801	0.00705467372134039	0.00416666666666667	0.010482180293501	0.00892857142857143
FBXO16	0.00283768444948922	0.00243457090687766	0.000722021660649819	0.00440917107583774	0.00138888888888889	0.00209643605870021	0
FZD3	0.0130533484676504	0.0109555690809495	0.00288808664259928	0.00617283950617284	0.00138888888888889	0.00419287211740042	0
EXTL3	0.00170261066969353	0.00243457090687766	0.0036101083032491	0.0017636684303351	0.00833333333333333	0	0.00892857142857143
INTS9	0.00227014755959137	0.00243457090687766	0.00144404332129964	0.00352733686067019	0.00555555555555556	0.00209643605870021	0
HMBOX1	0.0039727582292849	0.00608642726719416	0.00577617328519856	0.0017636684303351	0.00555555555555556	0.00838574423480084	0.0267857142857143
KIF13B	0.021566401816118	0.0194765672550213	0.0267148014440433	0.017636684303351	0.0180555555555556	0.0251572327044025	0.0178571428571429
DUSP4	0	0	0.000722021660649819	0	0	0	0.00892857142857143
SARAF	0.325766174801362	0.297626293365794	0.331407942238267	0.271604938271605	0.298611111111111	0.148846960167715	0.276785714285714
RP11-489E7.4	0.00113507377979569	0.000608642726719416	0	0	0	0	0.00892857142857143
LEPROTL1	0.0516458569807037	0.0480827754108338	0.0498194945848375	0.0555555555555556	0.025	0.0230607966457023	0.0357142857142857
RP11-51J9.5	0.0102156640181612	0.00730371272063299	0.0036101083032491	0.00264550264550265	0.00138888888888889	0.00209643605870021	0
DCTN6	0.0703745743473326	0.0931223371880706	0.0635379061371841	0.0661375661375661	0.0875	0.127882599580713	0.0446428571428571
RBPMS-AS1	0.00851305334846765	0.00486914181375533	0.0072202166064982	0.00793650793650794	0.00833333333333333	0.00628930817610063	0.00892857142857143
RBPMS	0.0539160045402951	0.144856968959221	0.0505415162454874	0.0361552028218695	0.1375	0.29769392033543	0.0625
GTF2E2	0.0204313280363224	0.0255629945222155	0.0122743682310469	0.0158730158730159	0.0180555555555556	0.0146750524109015	0.0267857142857143
SMIM18	0.0039727582292849	0	0.00144404332129964	0.0017636684303351	0	0	0
GSR	0.0646992054483541	0.0906877662811929	0.0765342960288809	0.0670194003527337	0.0555555555555556	0.0775681341719078	0.0178571428571429
UBXN8	0.0130533484676504	0.0121728545343883	0.0108303249097473	0.0194003527336861	0.0111111111111111	0.010482180293501	0
PPP2CB	0.147559591373439	0.256238587948874	0.147292418772563	0.0952380952380952	0.125	0.343815513626834	0.0625
WRN	0.00113507377979569	0.00365185636031649	0.00144404332129964	0.00529100529100529	0.00277777777777778	0.00838574423480084	0.0178571428571429
NRG1	0.0113507377979569	0.0170419963481436	0.0151624548736462	0.0105820105820106	0.0180555555555556	0.0188679245283019	0.00892857142857143
RP11-11N9.4	0.00851305334846765	0.00912964090079124	0.0108303249097473	0.00440917107583774	0.00694444444444444	0.00419287211740042	0
RP11-722E23.2	0	0	0.000722021660649819	0	0.00138888888888889	0	0
FUT10	0.0039727582292849	0.00426049908703591	0.00288808664259928	0.000881834215167548	0	0.00628930817610063	0
TTI2	0.00737797956867196	0.0103469263542301	0.00433212996389892	0.00440917107583774	0.00694444444444444	0.00628930817610063	0.00892857142857143
MAK16	0.00681044267877412	0.0115642118076689	0.00144404332129964	0.00440917107583774	0.00555555555555556	0.0251572327044025	0
RNF122	0.000567536889897843	0.00121728545343883	0	0	0	0	0.00892857142857143
DUSP26	0.00283768444948922	0	0.000722021660649819	0	0	0	0
UNC5D	0.00170261066969353	0.00182592818015825	0.00216606498194946	0	0	0	0
RP11-150O12.3	0.000567536889897843	0.00182592818015825	0	0	0	0	0
ZNF703	0	0	0.00144404332129964	0.000881834215167548	0	0	0.00892857142857143
RP11-863K10.7	0	0.000608642726719416	0	0	0	0.00209643605870021	0
ERLIN2	0.0408626560726447	0.0261716372489349	0.0194945848375451	0.0326278659611993	0.0194444444444444	0.0146750524109015	0.00892857142857143
PROSC	0.0777525539160045	0.0809494826536823	0.0743682310469314	0.0582010582010582	0.0888888888888889	0.0587002096436059	0.0446428571428571
ADGRA2	0	0	0	0	0	0	0.0178571428571429
BRF2	0.00510783200908059	0.0079123554473524	0.00505415162454874	0.00705467372134039	0.00416666666666667	0.00628930817610063	0.00892857142857143
RAB11FIP1	0.0147559591373439	0.0298234936092514	0.0180505415162455	0.0220458553791887	0.0180555555555556	0.0293501048218029	0.0446428571428571
EIF4EBP1	0.0414301929625426	0.0590383444917833	0.0339350180505415	0.0326278659611993	0.0361111111111111	0.0524109014675052	0.0446428571428571
ASH2L	0.0209988649262202	0.0206938527084601	0.0144404332129964	0.0158730158730159	0.0152777777777778	0.010482180293501	0.0178571428571429
LSM1	0.0715096481271283	0.0949482653682289	0.0570397111913357	0.0555555555555556	0.075	0.115303983228512	0.0446428571428571
BAG4	0.0113507377979569	0.0182592818015825	0.0108303249097473	0.0105820105820106	0.0194444444444444	0.0167714884696017	0.0267857142857143
DDHD2	0.00681044267877412	0.0121728545343883	0.00649819494584838	0.00705467372134039	0.00972222222222222	0.00628930817610063	0.00892857142857143
