logFC	logCPM	F	PValue	FDR
KIF26B	0.816374117357917	7.17921468899286	0.737927590195314	0.417097451077887	0.738086199633215
UPF1	0.702568159895997	4.69017484626599	0.735599870694251	0.417242745733681	0.738179392385201
ACTR10	0.432534899120062	5.90341586087786	0.735314510920349	0.417329110898665	0.738179392385201
ABLIM1	0.380380825172548	9.8378492180237	0.734703319373646	0.417514189423821	0.738348420747786
CALCOCO2	0.649669441453142	4.59687289618289	0.733218969419902	0.417964238213107	0.738985859974642
AL445248.1	0.994300057772669	4.05932157400363	0.732025380732924	0.418326710242604	0.739372152071427
CATSPERB	0.53419101209598	4.94540163896504	0.731909242800359	0.418362006997739	0.739372152071427
SRBD1	-0.404700477991742	6.39241255503534	0.731542997062835	0.418473348966544	0.739410493203954
CABIN1	-0.411607903623699	6.64137027729518	0.730767005845689	0.418709418913178	0.739561522701743
SPG21	-0.58586466441108	4.49815625239237	0.730672592663827	0.418738156039905	0.739561522701743
PGAP3	-0.619283103577665	3.9845150098459	0.729518617957798	0.419089661881633	0.74002387737095
URB1	0.968525300542997	4.49547301591041	0.728542578652291	0.419387348486932	0.740308072867638
LONP2	0.307883960399872	7.10399098977712	0.728388185504663	0.419434469553295	0.740308072867638
ST6GALNAC2	1.22635703403412	4.23017351280334	0.728701427809012	0.419533818062017	0.740308072867638
SARS	0.46274689652984	5.72110358125014	0.727531180414425	0.419696188223464	0.740308072867638
GMEB2	0.570611894724344	5.59941876296244	0.726695202904318	0.419951745565676	0.740308072867638
ITSN2	0.302328578298084	7.84014143706409	0.726694877484154	0.419951845096337	0.740308072867638
ZDHHC21	0.488887279291843	6.76071146451779	0.726656545488716	0.419963569316424	0.740308072867638
ADGRG2	1.04099157617566	4.09543917306355	0.726557081486398	0.419993993890438	0.740308072867638
PTPN21	0.406731637282071	6.41533628933979	0.726216878359192	0.420098084581094	0.740308072867638
TWSG1	0.507138287480278	6.37799673930473	0.725688959253242	0.420259694540942	0.740308072867638
KLF7	0.353892258499263	6.92700949020302	0.72540250686995	0.420347428217924	0.740308072867638
LHPP	-0.534540396600502	4.48871486091282	0.778591899410148	0.420377181492777	0.740308072867638
MIR181A2HG	0.858690070956754	5.47005805538916	0.726982844272812	0.420417436143552	0.740308072867638
TMEM131	0.41711969979681	7.20208897464662	0.724234498431149	0.420705475852004	0.740554159482189
EIF2B2	-0.545604890211816	4.25077477522199	0.724067276938937	0.420756778138751	0.740554159482189
CELF1	0.317413345054863	7.92316742701861	0.723659627309211	0.420881885359858	0.740554159482189
AP002884.1	-0.559551565388943	4.3839366529475	0.723547424163329	0.420916331189683	0.740554159482189
NORAD	0.537830743729817	5.04844404306739	0.808764292853972	0.421434663217544	0.741149916545125
CD164	0.641055168943565	5.02448010951848	1.03970132131334	0.421434663990863	0.741149916545125
MPHOSPH9	-0.51544132593243	5.23538666882016	0.721264026565715	0.421618338891577	0.741314870854343
PAN3	0.332753402533636	8.76109139246313	0.720322069057441	0.421908499618689	0.741666944768744
ITGB1BP1	-0.556552069209571	5.63074716675583	0.719524301045715	0.422154503162958	0.741886919394401
CLIC1	0.708256761458481	4.80179073890892	0.719332995163904	0.422213530508889	0.741886919394401
C5orf66	0.974591996544671	4.04579489827132	0.718474508872406	0.422478584677043	0.742170510067729
STAP2	1.03262742861925	4.01999670311403	0.718073241424679	0.422602569038784	0.742170510067729
MICU2	-0.282688238522005	7.71260836352933	0.717936382524096	0.422644869760927	0.742170510067729
MPP6	-0.701731187402108	5.50085147565831	0.718407183183161	0.422833131470376	0.742343054143819
DPY19L4	-0.538926784411642	4.73678151435297	0.716090482665777	0.42321609268574	0.742794462913775
PRICKLE1	0.531075580801656	6.02866427286325	0.715739864559997	0.423324738035591	0.742794462913775
NREP	0.799975065116692	4.7082579061823	0.715624734857872	0.423360423151995	0.742794462913775
ZNF432	-0.577003268069231	5.19907042887437	0.714999310799077	0.423554364255997	0.742813737332179
PRKD2	-0.470595038966586	5.55998558343966	0.714812221665861	0.423612408401588	0.742813737332179
SMC4	-0.587672133696052	4.21790168684337	0.784112025823004	0.423708794495168	0.742813737332179
PLS3	0.6094924732411	6.35911012858655	0.715049878071075	0.423731648175061	0.742813737332179
TYW1	0.299552355437154	6.99927914063669	0.713325799761529	0.424074038682472	0.743202933846334
ANAPC4	-0.495387822591983	4.8228215031394	0.713133323856384	0.424133876044459	0.743202933846334
SLC37A1	-0.538455167814978	5.15604947712498	0.71179656534739	0.424549838162955	0.7437738031368
JADE3	-0.46217651818566	5.65119032966219	0.711030808993806	0.424788425941297	0.744033751786753
EPRS	-0.643414150378997	4.32695041911053	0.710493943773837	0.424955830804421	0.744168936831181
AGFG1	0.416588207606741	8.19663795454778	0.710148921466291	0.425063473310934	0.744199432788916
SSU72	0.536529680995531	4.72606926703923	0.709533811981666	0.425255492107609	0.744377610123846
BRIX1	0.795970903340531	4.24903688023782	0.708976325746484	0.425429647388524	0.744524449747622
RASSF1	0.721567396066278	4.54115210991956	0.708279595807709	0.425647468513857	0.744706570462622
METTL6	-0.516421565958076	5.02591782803316	0.708065971210894	0.425714291916982	0.744706570462622
SENP2	-0.342272511417663	6.41115428996471	0.707650732554357	0.425844231726188	0.74477591672553
CDC5L	-0.573833691002657	5.061757850206	0.706590204933312	0.426176400506104	0.744960586475915
SFSWAP	0.41115524163892	6.99315695940004	0.70644405625751	0.42622220969951	0.744960586475915
ZNF331	0.759683923924571	5.96696498030557	0.70792328508424	0.4263047278566	0.744960586475915
G2E3	-0.357260526927381	5.96829100345079	0.706160531245907	0.426311101863036	0.744960586475915
AC139769.2	1.36257412241615	4.33285610178921	0.707057523678567	0.426575410545894	0.745264559665862
LHFPL2	0.985710938043217	4.73932404998404	0.706541418544036	0.426736908864925	0.745388823447248
LINC00662	0.675828929454447	4.61304153929792	0.704341643951593	0.426882104089337	0.745400164273935
TRNT1	-0.444886698490707	5.25038730638004	0.704207875080523	0.426924148403257	0.745400164273935
BAZ2A	-0.476523177141357	5.26446838208479	0.703290861572953	0.427212556984421	0.745631277812278
SUPV3L1	-0.517297578876759	4.2665973664114	0.703212172739139	0.427237320434145	0.745631277812278
VRK3	-0.492362903051176	5.28392488574891	0.702924901115207	0.4273277454154	0.74563131884625
NEXN	0.817926579401409	4.98800335998226	1.24629071130811	0.427612279132287	0.74592935576568
PM20D2	0.562914124626549	4.79699603225306	0.70180860193692	0.427679428154207	0.74592935576568
GRK3	0.766158451205864	4.68063249908234	0.701500274348729	0.427776649881234	0.745941185670279
TMEM116	-0.642934113246763	5.25162742797151	0.700803114405991	0.427996614141405	0.746166999247159
ZNF480	-0.541429785722589	4.48489128215394	0.700260589983882	0.428167919311091	0.746307903313161
GAPVD1	0.431857123450065	6.30456227751594	0.699559364317272	0.428389505019704	0.74631259627578
AL033504.1	-0.872342910528194	6.77425726080938	0.70075189679437	0.428555580223198	0.74631259627578
HSP90AA1	-0.459401036084839	7.38706807074999	0.698448175882819	0.428741030585057	0.74631259627578
STARD7	-0.745733469543434	4.21568759713712	0.698364868408162	0.428767404410069	0.74631259627578
SFI1	0.407734667245459	6.27436437312372	0.698221936388201	0.428812660737851	0.74631259627578
HELZ	0.347834936777544	7.37756379832385	0.698125325496767	0.428843255006014	0.74631259627578
ASCC3	0.331414660335062	7.40068256774132	0.697986458803237	0.428887237028104	0.74631259627578
ARID1A	-0.328895427367328	6.56938993482247	0.697793296394101	0.428948428192823	0.74631259627578
RIPK2	-0.48188636287176	4.47869212759971	0.697677971892444	0.428984968349112	0.74631259627578
RBM39	0.286663688373059	8.54332812128734	0.696906853961704	0.429229428103445	0.746580413959767
FYN	0.898491917333209	4.89765478776125	0.6971086591188	0.429355768999502	0.746589844416072
PSAP	-0.498930577774106	5.58925580542432	0.696319191433042	0.429415885294598	0.746589844416072
CBLB	0.393350202736062	7.10745763712155	0.695236483793426	0.429759768418703	0.74693566115105
AC009133.1	-0.742937650809571	4.15949968725055	0.695122783890563	0.429795907834976	0.74693566115105
RBL2	-0.435095253898514	5.29413589242079	0.694660053683439	0.429943038713447	0.747033954773227
GAS2L3	-0.775717186191224	3.87802199927382	0.694034549373808	0.430142059704526	0.74722234802926
MFSD11	-0.509491917419966	4.62346871856648	0.754191870737251	0.430300761020244	0.74726908164362
DYNC2LI1	0.377342068268758	6.54421514160391	0.693215717042101	0.430402826404324	0.74726908164362
TMEM263	0.448039620688958	6.04066130128154	0.692909503981356	0.430500411538718	0.74726908164362
PPM1H	0.395386793061077	7.75005634949247	0.692786804211535	0.430539524364233	0.74726908164362
LSM7	0.629563556463675	4.52419457282754	0.692472033376503	0.430639890626761	0.74726908164362
ARMCX4	0.543020816587328	6.54760319909666	0.691973481579056	0.430798936594848	0.74726908164362
GPCPD1	0.294240316308886	7.21723326560472	0.691456154166256	0.430964076356781	0.74726908164362
RASA1	0.370211420919912	7.4395039344917	0.691326939986822	0.431005340291187	0.74726908164362
HSPB8	1.26691902320511	4.60546571787244	0.692825425453111	0.431066677721405	0.74726908164362
PTEN	-0.338551245260325	7.43627623468101	0.691108971589133	0.431074962470944	0.74726908164362
VLDLR-AS1	-0.825372292417945	4.98587346959709	0.692485753523375	0.431174836891026	0.747285155427018
GPC6	-0.761190896522921	8.07350251729441	0.691451087897807	0.431504578794216	0.747312391309466
CRY2	-0.536179129601491	5.55492193087629	0.689763289630762	0.431505210053838	0.747312391309466
SERHL2	1.09295336194598	4.13088247610182	0.689507601091326	0.431587041364979	0.747312391309466
PRPSAP2	-0.590710642328259	5.50187480078655	0.689211811612955	0.431681739172496	0.747312391309466
SUSD1	0.363871166647112	7.37044245734121	0.689097505350616	0.431718343970442	0.747312391309466
MFSD6	0.412466681349792	6.16870606598983	0.688562309511436	0.431889801373462	0.747312391309466
TRAPPC13	-0.524928495156297	4.76555060853178	0.688508552832531	0.431907029383724	0.747312391309466
LRRIQ1	0.452802539148444	6.73711280709032	0.688482454088724	0.431915393958805	0.747312391309466
PHF3	0.352759498349005	6.69239280314288	0.688138687217514	0.432025595661683	0.747328819566004
OMG	0.747306923743807	5.15284270599948	0.687887641813027	0.432106103359635	0.747328819566004
OSBPL1A	-0.458707969159043	5.24100951255487	0.792708906837314	0.43226075716469	0.7474395650093
IFIT3	1.48843840917382	4.89861651272324	0.688023924959915	0.432599829218372	0.747677290016329
BAG6	-0.732692142176025	4.07754448337978	0.686197204078233	0.43264886577849	0.747677290016329
FAM66D	-0.622006703980638	4.72042119950785	0.68613087056752	0.432670187348198	0.747677290016329
RBX1	0.538488503648393	4.94821014204428	0.685814666946567	0.432771848886563	0.747696315378378
VAMP4	-0.877023870665361	3.92961299066117	0.685441920345667	0.432891740895376	0.747746822807343
TAF12	-0.851713190165711	4.15013249638533	0.684979330959191	0.433040607974114	0.7478473481094
RPTOR	-0.36370660393213	7.32025496625583	0.684569758284024	0.43317248541229	0.747918496897753
DOCK11	1.1032101031347	4.82668414315042	0.685777820877469	0.433320177741837	0.748016916286034
RUFY2	0.354720492809875	6.49790214163601	0.683657838670324	0.433466355023536	0.748103738070523
STIM2	0.693206420521208	6.73766311314516	0.685056705266174	0.433551875360948	0.748103738070523
GABPB1	0.385937687639759	5.81130124775349	0.682891219379999	0.433713660425184	0.748226369208725
PML	0.616360020266583	5.71837778596738	0.682272576629092	0.433913402776847	0.74830219186738
UPP1	0.708294549512399	7.93874078660772	0.683853107078621	0.433939062039486	0.74830219186738
DLGAP1-AS1	0.563738058742269	4.9664386243732	0.680857059437585	0.434371016011694	0.748890497505111
YLPM1	0.363266156158492	6.01708206886413	0.679337394460219	0.434863203217255	0.749582382473547
ITM2B	0.635529415867439	6.89438567844539	0.680447640310098	0.435037734624318	0.749640045002527
NR6A1	-0.332341302675982	8.12680502696504	0.678673773523753	0.435078430580395	0.749640045002527
SLC29A1	-0.991428892187691	4.07097554982134	0.678299617690841	0.435387389902059	0.7499506791548
PURB	-0.481161790547741	4.79022881050641	0.677395469673839	0.435493519664463	0.7499506791548
BICDL2	0.57563176187673	4.54288793075829	0.677278630308994	0.435531492865118	0.7499506791548
SPATS2L	0.423056182160905	7.93793605971725	0.676790495839294	0.43569019864405	0.750005040299569
KDM4C	0.278515623620106	8.10502017829102	0.676622238035348	0.435744926420409	0.750005040299569
NRDE2	0.426150475131032	5.57957418652791	0.676142341690133	0.435901081880217	0.750105134452184
PPP1R12B	-0.328895096955222	7.30013976029743	0.675884663414752	0.43598496781811	0.750105134452184
PAQR7	0.586437837918344	5.03461097288245	0.674677091838596	0.436378450008411	0.750625538200078
GAS8	-0.476628326210136	5.3854789718582	0.673983678523027	0.436604666717243	0.750858067365266
APBA1	0.701515169920561	4.29939030152651	0.673148730560988	0.436877319923029	0.751004909337821
BCAS1	0.67241665260752	4.61035513933281	0.673071363793377	0.436902598678072	0.751004909337821
PJA2	0.366759638516898	6.85185381279018	0.672885889472033	0.436963210464622	0.751004909337821
SLC26A3	-0.475119725669222	6.91167634855082	0.672562731284061	0.437068850354654	0.751029974526081
IGF2R	-0.375188035104215	7.27538642453706	0.671400935947748	0.437448995861665	0.751244187622417
CALCR	-0.873822219223031	5.77948944701168	0.672853254711686	0.437504829376737	0.751244187622417
AP1S3	0.699748108803873	8.61739220069954	0.672774202540571	0.43753063446612	0.751244187622417
TGFBRAP1	-0.652564608997313	4.13699497633472	0.671068597202164	0.437557841578333	0.751244187622417
ABCD3	0.445755237286184	6.56360788368271	0.669876060770337	0.437948791397803	0.751758924339038
NCOA2	-0.363248576543393	8.54311239986005	0.669593528937545	0.438041500464281	0.751761609619098
AL359710.1	0.717938963410793	5.66541858789195	0.669859181735464	0.438275656888765	0.751794756413738
C1RL	-0.47185379129106	5.35577094493014	0.668645371060626	0.438352868534657	0.751794756413738
C11orf49	0.313530630323795	8.29139668599077	0.668468800500491	0.438410894349058	0.751794756413738
RBM6	-0.28379594265112	8.64399887134127	0.668365411752384	0.43844487669119	0.751794756413738
PPM1G	0.474695720039708	5.13752876899754	0.668147370142652	0.438516558330079	0.751794756413738
CHST11	-0.414828897560122	5.12553844099595	0.66739957907165	0.438762546879867	0.75205726237551
RHBDL2	0.754245341524957	5.29461818934716	0.667692658299604	0.438852037319754	0.75205726237551
WDR27	0.364362428306958	6.32006828202241	0.665798230820226	0.439290102305958	0.752651591985779
H1F0	-0.77426407616086	4.38280769137068	0.665299043417933	0.439454776467096	0.752777361640832
MCC	-0.557919633780791	5.8283176525653	0.664627892590254	0.439676343526097	0.753000515241539
TAF1	0.349282893242509	6.68810878422972	0.664126671747397	0.439841935058261	0.753014551358895
R3HCC1L	0.356146853826091	6.61386543251394	0.66397568675162	0.439891837647052	0.753014551358895
LRRC6	-0.445437675077937	5.5935828401383	0.663734968610364	0.439971418101727	0.753014551358895
HBS1L	0.507276099792105	5.71238814761169	0.872693056935878	0.440081746894514	0.753014551358895
SNX8	0.73270728749008	5.39730593354936	0.663782536236415	0.440141022320712	0.753014551358895
LETMD1	-0.420350616495032	5.36611751878399	0.662476471207505	0.440387869881623	0.753081922948313
NEAT1	0.357804155554138	12.3917017035246	0.661977685745337	0.440553108899633	0.753081922948313
FRMD8	0.59847333954968	4.82513048724073	0.806010033514797	0.44063692484746	0.753081922948313
YIPF6	0.693185412461103	4.89495744644619	1.09479985940475	0.440636924876824	0.753081922948313
EDRF1	0.571074285652993	4.75222055916578	0.823378026384206	0.44063692533324	0.753081922948313
AC005261.1	0.54043462887634	5.92217552606847	0.661086072628758	0.440848747066215	0.753279789536969
CNTN5	-0.524787051317784	4.2646262736947	0.660643557447445	0.440995599804407	0.753279789536969
CEP112	0.312363066842107	7.25384801520599	0.660549917566485	0.441026685702476	0.753279789536969
WDR11	-0.374694341892925	5.95800730561136	0.659175733735054	0.44148330555225	0.753748499115215
PDIA6	0.47401841743002	4.73262110439583	0.659174022152368	0.441483874784869	0.753748499115215
RAB17	-0.535316899753446	4.97367735853947	0.658775277305123	0.44161652202744	0.75381893081174
