logFC	logCPM	F	PValue	FDR
SELENOF	0.552177119159174	6.15982505332781	0.462182094528339	0.513825523459404	0.901494634530687
EML5	0.397267142908091	6.8615062441426	0.461285972960924	0.514223870771807	0.901494634530687
TP53BP2	0.504520306164102	6.0958490984667	0.457834359562534	0.515763591699293	0.901494634530687
SCAI	-0.302830394022176	7.98137375315768	0.457771579976958	0.515791676585068	0.901494634530687
FARP2	-0.330098443347392	6.43282065690645	0.456403225185874	0.516404530745811	0.901494634530687
TCF25	-0.359571174255461	8.48522089819849	0.454866494773976	0.517094422533771	0.901494634530687
TCF12	0.283201826163532	9.41986071270358	0.454427984384302	0.517291601718869	0.901494634530687
MAP3K1	0.47876239678084	6.89409189689941	0.455845929366963	0.517293641387819	0.901494634530687
LAMC1	0.331939976686811	7.00781141080961	0.454366670765534	0.517319183031167	0.901494634530687
MMP24	0.353104607754975	6.47597385826254	0.45419146089147	0.517398014614743	0.901494634530687
PIP4K2A	-0.40512098218125	6.38551696370426	0.45295952864152	0.517952930130212	0.901494634530687
SCMH1	-0.313170630770205	8.57192054358788	0.452259364986148	0.518268811844404	0.901494634530687
UBAP1	-0.304414126669678	7.2463657886154	0.450772674506189	0.51894073894718	0.901494634530687
EPS15L1	-0.343963504492469	6.4943533029599	0.449183406186416	0.519660839728648	0.901494634530687
TUT4	0.303943257369417	7.86539555503396	0.44850323453346	0.519969601496403	0.901494634530687
UGT8	0.397983325007685	6.57192106387856	0.448248092923264	0.520085511288583	0.901494634530687
DIS3L2	-0.289570520364781	7.72238624509961	0.448207614347459	0.520103905011156	0.901494634530687
CCDC68	-0.584666674026035	6.86480075048807	0.455219270762377	0.52029349143261	0.901494634530687
BTBD1	0.367602663618823	6.34992076666651	0.447382937002048	0.520478910531192	0.901494634530687
TP53BP1	0.314028730287635	6.64299869096176	0.447298727974991	0.520517231559441	0.901494634530687
MPHOSPH6	-0.518903570303748	6.00049377897369	0.445667058338915	0.521260807153498	0.901494634530687
PHACTR4	-0.285574836450662	8.63338492156962	0.445262363538679	0.521445542580023	0.901494634530687
RLF	0.311450568919529	7.12279226680945	0.445211215785055	0.521468899343433	0.901494634530687
SFSWAP	-0.348658803549172	7.11275050559455	0.44400841113004	0.522018733272178	0.901494634530687
RB1	-0.333618223577633	7.5515711486442	0.443901520230439	0.522067648909093	0.901494634530687
XRCC4	0.394143767356961	6.30321349357457	0.443259659300442	0.522361560874282	0.901494634530687
RNF8	-0.456070043189128	6.37274998075739	0.443246739299737	0.522367480230285	0.901494634530687
PHLDB2	0.316539899478475	9.37391506183013	0.443076566342306	0.522445457564436	0.901494634530687
RSRP1	0.279641397610561	8.0645161620256	0.442554034917287	0.522685031588186	0.901494634530687
ATP6V1C2	0.526341847416249	9.12543202443327	0.449552907367114	0.522826928370687	0.901494634530687
NR2C2	-0.319986981849534	7.05139496655884	0.442244563047674	0.522827018485697	0.901494634530687
MYH9	-0.380985130942289	7.68476363994671	0.441916159055825	0.522977771324149	0.901494634530687
CAPZB	-0.318468508272665	8.11697846048688	0.441760055797288	0.523049458882948	0.901494634530687
UBE2G2	0.465616382350244	6.09563964709827	0.441630569891742	0.523108937020744	0.901494634530687
CCBE1	0.407983206464773	8.19330950771707	0.441420321907184	0.523268371010998	0.901494634530687
LRBA	0.243523271019153	9.58297115566342	0.43893821613748	0.524348552759233	0.901494634530687
C9orf3	0.260519970236339	8.77092374425458	0.438844209502795	0.524391935957182	0.901494634530687
POLR2B	-0.347978566627681	6.448635736586	0.437078976001702	0.525207841546088	0.901494634530687
PIK3CB	0.379798949328455	7.30366565511852	0.435603341196026	0.525891744478377	0.901494634530687
BCLAF1	-0.459697158056328	6.44794041716868	0.434444983981767	0.526458774806323	0.901494634530687
RASA1	0.368407768195785	7.60964984178985	0.43381754471559	0.526721664272203	0.901494634530687
ATF7IP2	-0.544562452436455	6.71396317809257	0.439735511938092	0.526753265116651	0.901494634530687
TRMT9B	-0.283257403145034	8.29850747645771	0.43348771342979	0.526875220810441	0.901494634530687
ATP6V0A1	-0.334023364582057	6.58635132176113	0.433214756570745	0.527002363340414	0.901494634530687
PHC3	0.326764446638322	7.49547132174094	0.433051464403146	0.527078452317041	0.901494634530687
JADE3	0.342200803683331	6.91372038042796	0.432999226598833	0.527102797898464	0.901494634530687
WAC	0.269680862414852	8.32368974465459	0.432371429355284	0.527395552383277	0.901494634530687
ARPC2	0.353428806473259	6.42170626004129	0.432201814668547	0.527474700316358	0.901494634530687
ICA1L	0.498418024123024	6.36626477611134	0.431962120810272	0.527586588182696	0.901494634530687
INO80	0.314838377703326	7.16180090036112	0.431724104957377	0.527697737564808	0.901494634530687
LUC7L	-0.301679310230851	7.36142490917616	0.431425965304111	0.527837026782307	0.901494634530687
HSD17B12	0.278278830540709	8.04312240505428	0.430258876457452	0.528382959944035	0.901494634530687
NIPA2	-0.570130086444318	5.90661756181176	0.429572570899626	0.528704499206257	0.901494634530687
NCOA3	-0.284150263912182	7.58418267349672	0.429423250764247	0.528774506326148	0.901494634530687
SMC5-AS1	0.365221492357508	6.28378265890348	0.428555515283187	0.529181685611451	0.901494634530687
EXT1	0.258953994645098	9.40189529649195	0.428461960788056	0.529225621262857	0.901494634530687
AC058822.1	0.289836505150474	7.40803223432666	0.427876843596728	0.529500566064356	0.901494634530687
AC245297.3	-0.369895865445929	6.9311524996427	0.427250501677104	0.529795185314933	0.901494634530687
RBPJ	-0.332247140476147	7.15979933703682	0.427142838491086	0.529845859627493	0.901494634530687
CIRBP	-0.321911171365323	6.74012872052281	0.426646944668764	0.530079384073397	0.901494634530687
AHCTF1	0.394377276353744	6.3609378944592	0.42659522749949	0.530103749879779	0.901494634530687
PPP1R10	-0.566416994823794	5.96781462713173	0.426408021909384	0.530191967066115	0.901494634530687
FBN3	0.345775662044896	6.96943698186138	0.426362892692945	0.530213237585863	0.901494634530687
ATP1A1	-0.281241251723436	7.53628420188223	0.426343586405077	0.530222337617855	0.901494634530687
HIVEP2	-0.325463610169328	8.48864977147604	0.42390640447198	0.53137351497152	0.902579146962211
LCORL	-0.314903773054283	7.60820385345137	0.423197751310809	0.531709140447201	0.902579146962211
AP1G1	0.321759638886468	7.38346618594872	0.42314063197875	0.531736210487928	0.902579146962211
OFD1	0.344641263508837	6.92798981255757	0.421830540432165	0.532357818037936	0.90313831808741
ARHGAP18	-0.257054062845508	9.56556967371017	0.419986309463402	0.533235234746656	0.903749528369664
CNKSR3	-0.275253701556911	9.29915225512347	0.418981201665648	0.533714601318001	0.903749528369664
MARK2	0.458347123606182	6.26204663669069	0.418174858113293	0.534099772182281	0.903749528369664
MIPOL1	-0.402478632839682	6.18367581260315	0.41772550214664	0.534314651464256	0.903749528369664
ISPD	0.368243476354393	6.99146911659508	0.417402522408711	0.534469201496425	0.903749528369664
TMEM65	0.459282203860928	6.82258114273729	0.418070936530445	0.534472383649222	0.903749528369664
EPB41	-0.317765956253641	8.38605779301446	0.414060720680888	0.536073382632814	0.905961085685089
ST3GAL1	-0.30103639577235	7.63312391488407	0.411596153809201	0.537262444403895	0.906638909586979
CAPN2	0.308689700253897	7.35247874051195	0.410657489058912	0.537716661408467	0.906638909586979
KIAA1522	-0.369821448989891	7.17836695090176	0.41063569313689	0.537727217245443	0.906638909586979
DRAM1	-0.289708612624704	7.08884000766175	0.410001195343706	0.538034683126446	0.906638909586979
FANCC	-0.367404282798233	7.45809991791425	0.409146719877445	0.5384492863433	0.906638909586979
XRN1	0.261166061912821	8.35358239275707	0.409085405033636	0.538479061032091	0.906638909586979
SLC38A1	0.419980549405978	6.31535797179631	0.408418180462321	0.538803274623443	0.906638909586979
ZFAND5	0.455868275079186	6.71145348666385	0.409346710225253	0.538820988971621	0.906638909586979
SHLD2	-0.303488504185328	7.60185382026641	0.406980073144478	0.539503364283397	0.907293198585409
MTFR1	-0.33535239784077	6.42631864028079	0.40598566510346	0.539988492465619	0.907403105554886
TMEM245	-0.330619578508312	6.75518440093216	0.405065352486047	0.54043823128487	0.907403105554886
RPRD2	-0.307752371684096	7.82531274870171	0.404958588869792	0.540490451896144	0.907403105554886
ABHD2	0.454966038950488	6.34197022982277	0.403697006773669	0.541108268439559	0.907403105554886
ATXN3	0.461741469530466	6.34067307378375	0.401658998527306	0.542109234186706	0.907403105554886
PDZD2	0.423641437402876	11.0574022793716	0.406729919003464	0.542137331572758	0.907403105554886
BAIAP2L1	-0.343910207343522	7.35868481097824	0.401523999752858	0.542175666651275	0.907403105554886
ITGB3BP	0.486879528504321	6.03516307025658	0.400883987983287	0.542490831457263	0.907403105554886
DHX29	0.482000397605414	6.02250768375786	0.400483548824133	0.542688204677369	0.907403105554886
DIDO1	-0.305409365647122	6.73833379632357	0.400317718725931	0.542769982200687	0.907403105554886
PPP2R2A	0.27845435281199	7.29706665608385	0.398463908374346	0.543685818821324	0.907403105554886
LINC01572	0.304011740752516	6.51992071176305	0.398414215374231	0.543710410352975	0.907403105554886
CPSF7	-0.390234788201751	6.18893682026829	0.398020793413048	0.543905179862513	0.907403105554886
WDR37	0.513280711571287	6.9074007925618	0.400009452301156	0.544383197069855	0.907403105554886
OGT	0.308447539959285	6.74769310767544	0.396921512608638	0.544450122796104	0.907403105554886
H3F3B	0.37182338012658	7.22571820742265	0.396714654133916	0.544552788080163	0.907403105554886
CNOT4	0.30049680862846	7.60945135504839	0.396701559100804	0.544559288516439	0.907403105554886
HPCAL1	-0.549557760107335	5.97965820308254	0.394632458550681	0.545588321546105	0.907577580522306
ADD1	-0.314796606533344	6.80993253911137	0.394440532223999	0.545683967036642	0.907577580522306
ZNF780B	-0.346419298347237	6.82058817772939	0.3935979094875	0.546104275081582	0.907577580522306
ZMAT1	0.558150991871276	5.98454086966188	0.393580878088779	0.546112777082956	0.907577580522306
RAP1GDS1	0.301733712010547	6.75075497959618	0.393014399375339	0.546395709678101	0.907577580522306
PLD3	-0.467642114584559	6.01639833252555	0.392954362601036	0.546425712504695	0.907577580522306
POM121C	-0.302982196951251	6.4457781813684	0.391074785148717	0.547366661988904	0.908606268659141
UBR5	-0.312369001201123	8.20004586726854	0.390544005332445	0.547632959725649	0.908606268659141
FCHO2	0.288853537126294	6.89269662090253	0.389292796238167	0.548261719682599	0.909161467563794
CDH12	-0.665416603324268	7.7192048647647	0.394859335765899	0.548570549168657	0.909185827067194
TSPAN5	0.607253987847902	7.24649493037141	0.393000098411148	0.549489746668345	0.909275741409522
HOXB3	-0.296201917659059	8.31926715557208	0.386795509273212	0.549520946438254	0.909275741409522
MLLT10	0.25655564017117	8.24965667650784	0.385921140528524	0.549963193562528	0.909275741409522
RABEP1	-0.268014763334441	7.88131892114639	0.385471574916465	0.550190854744196	0.909275741409522
ARMC8	0.288739682856847	6.93601812933028	0.385306091420185	0.550274703177563	0.909275741409522
USP12	0.331904363629278	6.80818617162601	0.385033125997482	0.550413066890404	0.909275741409522
PLCG2	-0.245798396271273	11.1925239131104	0.383744858214956	0.551067013271206	0.909275741409522
ACO2	-0.288657925669336	7.02443222166335	0.383687602950217	0.551096112893003	0.909275741409522
ERBIN	0.298782022553844	8.27397899897795	0.382961977705766	0.551465172587831	0.909275741409522
STIM2	0.445065201340013	6.15224805272976	0.38276294554277	0.55156648823774	0.909275741409522
GNAQ	0.244725244115985	9.87794161962049	0.381197199182288	0.55236481433598	0.909703864765925
IMPA2	-0.300093582280056	6.87140596617049	0.380661450349755	0.552638505855096	0.909703864765925
ANO10	-0.311452143548297	7.16007708596941	0.380523329896244	0.552709109683082	0.909703864765925
ACVR1	-0.327601453000976	6.92029029267179	0.3793904330999	0.553288899828161	0.910173490882835
SCN2A	-0.289778165321059	7.18942896349839	0.378516418284742	0.553737031725562	0.910426151629634
WDR33	-0.285399070391393	7.32231273792377	0.377756405379945	0.554127302402435	0.910583461842598
ELP4	0.279016748563331	7.33812709177264	0.376348330750326	0.554851814004947	0.911289562746701
ZHX2	-0.261810488238511	8.35758826898554	0.375083316014435	0.555504337207403	0.911452604982226
EVI5L	-0.348061954766933	6.55922864442239	0.374245843068866	0.55593717289229	0.911452604982226
SPTLC1	-0.360914034492188	6.39863879336573	0.373410863130499	0.556369395320464	0.911452604982226
MBD2	-0.342328589841479	7.18330104612755	0.373368667458526	0.556391255596108	0.911452604982226
TMCO4	-0.297034235701383	7.91172742088893	0.373086665641215	0.55653739640328	0.911452604982226
NRDC	0.259807795525409	7.79936710834128	0.372406356724377	0.556890268604016	0.911452604982226
ILF3	-0.30837521850096	6.70119446790101	0.37216571480671	0.55701519599205	0.911452604982226
EIF2AK2	-0.426685874711417	6.18236754897052	0.370764648570284	0.557743671382109	0.911801577995483
ANKRD30A	-0.813621725804857	5.7403170505876	0.37013216278059	0.558073157928554	0.911801577995483
COP1	0.267451150011013	8.3356092168719	0.370054924242833	0.558113421406488	0.911801577995483
SMIM8	0.368922408110451	6.27935347013317	0.368405873383923	0.558974452435744	0.91251873957785
DNAJC7	-0.313790653992509	6.48051251252899	0.368083992385511	0.559142831692154	0.91251873957785
HERC4	-0.257460153281104	7.97510418990863	0.366911620896073	0.559756979541366	0.912701700284465
DIP2A	-0.30030169412546	7.34486623705782	0.366742865586671	0.559845494577594	0.912701700284465
GSPT1	-0.358810771968425	7.10883209476642	0.363439697031702	0.561583793704411	0.913666679422947
LMCD1-AS1	-0.392641849600915	6.22528311343818	0.363395332958001	0.561607214941102	0.913666679422947
RPS8	-0.55270208086204	5.83244529170258	0.362873846326383	0.561882673569716	0.913666679422947
PEAK1	0.299828936083311	7.23849766044525	0.362235676677761	0.56222014025119	0.913666679422947
CIR1	-0.442923690885112	6.03067481166802	0.361510538688076	0.562604096951915	0.913666679422947
EWSR1	-0.326399176941175	7.05810300910208	0.360297838393262	0.563247409830628	0.913666679422947
ODF2L	0.484740572523346	6.01810337358245	0.3599302284765	0.563442715619402	0.913666679422947
ADAM17	0.289187484837492	6.98090630667074	0.359140822140133	0.563862582831535	0.913666679422947
RTTN	-0.303322119697454	6.53896330671955	0.358608949335108	0.564145834062277	0.913666679422947
PTCD3	0.341997628835927	6.26669431891654	0.357421001115303	0.564779531919282	0.913666679422947
SMARCA5	-0.279921775373112	6.66002752088167	0.356590638225385	0.565223344683483	0.913666679422947
CCNL1	-0.355464825208578	7.89417489188536	0.35603588418091	0.565520247782965	0.913666679422947
DAB1	-0.284481097732504	6.8694514350329	0.355758611823385	0.565668763039358	0.913666679422947
ODR4	0.358769902051627	6.20645104986516	0.35536977853128	0.565877168256131	0.913666679422947
CHKA	0.296960519267979	7.16264690796676	0.355362122882472	0.5658812730775	0.913666679422947
UBAP2	0.277736289557528	6.93166273252812	0.355279642629268	0.56592550137806	0.913666679422947
NPAS3	-1.12297185936459	5.37741921101082	0.354995932859394	0.56607768888728	0.913666679422947
FOXN3	-0.231092376996242	9.89402724609027	0.354911975758994	0.566122741217718	0.913666679422947
LRIG2	0.345194541082379	6.66585867897083	0.35317254668103	0.567057796231163	0.913666679422947
LAMA2	0.528454925298956	8.2025401765907	0.358618018797338	0.567070119125623	0.913666679422947
NUP153	0.318896281386978	6.74844599320246	0.352528452129537	0.567404843532936	0.913666679422947
RGS7	-0.645057225394466	6.64312185956898	0.35695174678408	0.567951562293345	0.913666679422947
ZFX	-0.3099997402895	6.58793720910953	0.351139452491938	0.568154744682604	0.913666679422947
LSM14A	0.247158368997419	7.93559005714284	0.35049171321257	0.568505147764573	0.913666679422947
TM9SF3	0.36431328980561	6.60623113461322	0.350153263382879	0.568688413776464	0.913666679422947
KIAA0355	-0.269028053193985	7.17323956558966	0.349906126326301	0.568822312082398	0.913666679422947
TNPO3	0.269831224090043	7.10247512955723	0.349701709708444	0.56893311366824	0.913666679422947
MAP3K4	-0.290677695596813	6.44820344487421	0.349584453391742	0.568996691140503	0.913666679422947
TRIM33	0.316841518373658	7.39981544953841	0.349233261419543	0.569187198405772	0.913666679422947
MAST2	-0.307077686324317	6.63316962338585	0.348917647709828	0.569358518217477	0.913666679422947
