logFC	logCPM	F	PValue	FDR
FUS	-0.483664086154419	7.5711725273559	0.618488406001332	0.453026266257315	0.75929754485381
COL18A1	-0.494855301018622	7.44037258648487	0.615076353937827	0.454232836237059	0.760832735296623
SPSB1	0.987032659344666	7.5195633071343	0.614993959734281	0.454574020264526	0.760917381747141
UBE2H	0.452375350204343	8.57984319406206	0.609966724742235	0.456050011525392	0.762900274871231
MKLN1	0.480366655173547	8.89260645823718	0.609101410881596	0.456358982590158	0.762929640115603
RYK	-0.513662686966593	7.0511188797722	0.60561584570164	0.457607191147413	0.764229122561688
ATRX	0.445367042844964	8.45585517160255	0.605301312744693	0.457720116186679	0.764229122561688
GNAS	0.552536581002266	7.26946403940412	0.603420004998236	0.458396552701531	0.764459797843448
CLYBL	-0.648712705350149	6.72109446173227	0.603293007083999	0.458442277545536	0.764459797843448
ZNF516	-0.655784938816539	6.71064465412282	0.601644070758569	0.459036680217132	0.764963735715119
NFX1	-0.508346680595349	7.94755773718047	0.599910963112346	0.459767152946378	0.765395081612399
IGF2R	-0.567421392998577	7.6800040450283	0.60016088228152	0.459880238111652	0.765395081612399
SLC9A9	-0.67258399475117	6.66536685296848	0.597640564523477	0.460485384979127	0.765915335371889
FAT4	-1.03082196222569	6.31952938781803	0.596187897077492	0.461319627033763	0.766815735602787
BTRC	-0.489766079214652	7.41154047531291	0.592728222562199	0.462273764959591	0.76791416031993
AC245297.3	0.679004660644487	8.00457769829178	0.590409151191477	0.463427186143765	0.768159406852071
BICRAL	0.705041578825411	6.93666014183373	0.589807432967765	0.463446115061973	0.768159406852071
ELOVL7	-0.622043962428111	6.92808597631368	0.890541125999826	0.463618411914125	0.768159406852071
DOCK7	0.640944369840182	7.38656046836286	0.587838174597018	0.464065987553888	0.768159406852071
TNKS2	1.07045112137109	6.80147921012422	0.588460064071197	0.464141800631119	0.768159406852071
MAML2	0.41967584400897	10.3080578982752	0.587523069223146	0.464181887563016	0.768159406852071
EIF1	0.845768090056013	7.40305391102855	0.585784240653599	0.465125986372349	0.769235522629696
NPR3	1.19009663012847	6.89463594971563	0.584639261264114	0.465548225702612	0.769285137046253
PDE5A	0.763249113895571	7.06137948697052	0.582883145981139	0.466197133028682	0.769285137046253
NFKBIA	0.78089376236784	7.76949489857805	0.58263351529125	0.466289502559834	0.769285137046253
TSC22D1	-0.540805523173455	8.31752092760727	0.582520410579826	0.46633136458839	0.769285137046253
UVRAG	0.476947310598049	7.72684612105834	0.578373747121576	0.467569174576379	0.77084137219204
MIR4435-2HG	0.651805856589958	8.94649250799151	0.577194389895588	0.46831005785787	0.77141318694669
ORC4	-0.656180869931821	6.67213569162787	0.575865412356248	0.468505335082214	0.77141318694669
SLC16A12	0.899159705164749	7.1715824529095	0.571701876474598	0.470366006715224	0.773990072646422
MYO6	0.468925140931526	8.52944778373323	0.567382934577189	0.471695541524202	0.77530466517748
CEP350	0.696410522655268	6.93034325763885	0.56727475859417	0.471837554015574	0.77530466517748
GSE1	-0.832291091401616	6.25030140266012	0.566704569904281	0.472053337010276	0.77530466517748
FOXO1	0.527446630777541	8.13415178212569	0.565893451818087	0.472360595991693	0.775322909282917
STXBP5	0.661025527072526	7.54967066693591	0.564586107621542	0.473053177413989	0.775973194529964
STAT3	0.530992700412953	8.94410687779672	0.562037140588471	0.473826216260903	0.776436487387973
PUM2	0.650278108450252	7.98384311152983	0.561812107040472	0.474108053582974	0.776436487387973
FOXJ3	0.850499244100185	7.50110637994944	1.29605742508348	0.474281927013262	0.776436487387973
RCOR1	-0.538645625721286	7.01506287253584	0.558831432877883	0.474950431226283	0.776436487387973
PHF20L1	0.899303130401651	6.67677424524964	0.55788377337808	0.475608993275729	0.776436487387973
ERBIN	0.436737329827069	8.25135424019982	0.555706311331122	0.476149790369583	0.776436487387973
C3	-1.06887166772116	8.4896001868525	0.556224928071151	0.476245323944459	0.776436487387973
CDC14B	-0.720606980374065	6.70908344149533	0.555656228339882	0.476463822372129	0.776436487387973
KANSL1L	-0.402370291930277	8.74361886593728	0.554838572856163	0.47648375827373	0.776436487387973
PIK3C2A	0.572478105838709	7.80083009438193	0.953786365329881	0.476549476288333	0.776436487387973
TXNRD1	0.995572466612279	8.92970186841593	0.554677896288724	0.47684011898106	0.776436487387973
FRS2	-0.44141023574082	7.51317655928467	0.553772755467418	0.476894527012933	0.776436487387973
RBPMS	-0.435443827386362	10.3594615361081	0.550865797156763	0.478018060730061	0.776813915254669
TGFBR3	0.977143608785834	7.15507631622563	0.55140891042279	0.478101290607236	0.776813915254669
MAPK8	-0.446141693147706	8.60101995077814	0.550359814931443	0.478214099928704	0.776813915254669
BACE2	-0.621111565730843	7.55638611030425	0.550861060438049	0.478313228185839	0.776813915254669
ITPR3	0.957759604407269	6.7242081095952	0.546408696624831	0.480041833785761	0.779077451238039
BIRC6	0.417933981428348	8.91754114329095	0.542785937587533	0.481165649607729	0.779077451238039
PITPNM2	-0.800049594390518	6.82080915136931	0.542567428220844	0.481542117728417	0.779077451238039
COG5	0.435842328328364	7.73655134440401	0.542115989957556	0.481637415000511	0.779077451238039
SLC36A4	0.75571182179215	7.02903179219807	0.54187898126445	0.481811885759749	0.779077451238039
SHANK2	-0.515794212102008	9.06434526838099	0.539085193098454	0.482909399475946	0.779077451238039
RBM33	-0.523925249512057	7.79334395142608	0.538743577521774	0.483043905710388	0.779077451238039
ACO2	-0.72233728158931	6.27834963136131	0.537825181417513	0.483116444463916	0.779077451238039
DDX24	-0.496041208519396	8.14590655239097	0.538126807317467	0.483192048284784	0.779077451238039
ZBTB7C	0.840577337446717	7.03522446931969	0.537529728720709	0.483522382292697	0.779077451238039
TOX3	-0.971378872672704	6.69118691370551	0.53729692952074	0.483614244056435	0.779077451238039
ARHGEF38	-1.03994862067892	5.7256654199274	0.536557925157	0.483906059156538	0.779077451238039
HDAC8	0.447390646203068	7.97590907732568	0.535442807985421	0.484058314403073	0.779077451238039
ZC3H14	-0.507836026887759	6.77307312669082	0.535422136287644	0.484066501273471	0.779077451238039
AAK1	-0.501939725035597	8.70173188035307	0.535649083516277	0.484170746052059	0.779077451238039
ANKRD33B	-0.463941605292221	7.64685962329925	0.530999539244281	0.485823739957636	0.781257095337279
PAFAH1B1	0.426633077379664	8.61041389763351	0.52564950039409	0.487964787980704	0.784218425373532
PATJ	-0.419414860194443	9.72019539622032	0.524766663700343	0.488319719683455	0.784307377994654
CACNB2	-0.558583103082298	7.26631958991567	0.523833641054582	0.48879197460692	0.78458454293128
BRD9	-0.837324937845067	6.64302815579022	0.521831276849856	0.489787691213913	0.785701087988986
ZFP36L1	0.503313258501779	8.4993865710874	0.517926160976479	0.491181674422809	0.787454760342262
ENPEP	-0.573668330437412	7.34772251938935	0.513951734737319	0.49292603349101	0.789767659534556
NAA35	0.860795125276323	6.64809394650922	0.510642481784507	0.494343014350155	0.790833515130374
USP3	0.477164931228877	7.53890971395039	0.50921500880923	0.494649122784365	0.790833515130374
SPATA6	0.664005200113063	7.55243121908674	0.509629026415901	0.494759413978654	0.790833515130374
MOB3B	0.99100033619534	6.75271504840207	0.508062646688165	0.495404248444885	0.790833515130374
AHI1	0.402062743799687	8.81805804370512	0.506263194106404	0.495867261528195	0.790833515130374
WWOX	0.391731879203886	10.6345339213064	0.506110224560439	0.495930536578261	0.790833515130374
MALAT1	0.393556712314409	16.6650392611397	0.505934808798263	0.496003114444635	0.790833515130374
HNRNPR	-0.479794487477254	7.27083715809156	0.505370827831739	0.496236591093422	0.790833515130374
DDX10	-0.605346127549561	6.69915737281278	0.505193708259764	0.496309956210544	0.790833515130374
GMDS-DT	-0.39273054080007	8.93946246509777	0.502088376611258	0.497599435357296	0.791933294473627
THRAP3	-0.432614311366785	7.51885089481739	0.527756409946664	0.497651171368445	0.791933294473627
RNF169	-0.516977481630231	7.28022218798353	0.501348323300745	0.497907640452097	0.791933294473627
NMT1	-0.516985341004946	6.80916326149852	0.499391120291346	0.498724423183232	0.792336535105148
SFMBT2	0.876598029223326	6.65990000940667	0.499955147854717	0.498766466712484	0.792336535105148
LIMCH1	-0.859273274545567	7.17317170308011	0.49767725836731	0.499718619854505	0.793367705748389
PIBF1	0.503994218145701	7.91064939289565	0.495991032365322	0.500242875859359	0.793718696363516
MBNL2	0.409743038329019	7.71623379359466	0.494779073000286	0.500658835446191	0.793897535553076
DIAPH1	0.450768982098924	8.32806743091493	0.490675768515423	0.502391443041031	0.795864722248581
LPCAT3	0.817762969614204	6.61459194164892	0.490621837772555	0.502507404842209	0.795864722248581
TBCK	0.691504240309871	7.81383138544674	0.490032802577964	0.502938459221414	0.79606583206872
ZNF254	-0.477603503257099	7.52615907785223	0.488156609364869	0.503460609299012	0.796410800691731
TNFRSF10B	0.524464272385968	7.48809350966132	0.486983906834973	0.503959748129208	0.7965197514919
TTTY14	-1.20887633058951	7.43810183403389	0.485514550112643	0.504859524885442	0.7965197514919
CUX1	-0.45405794650971	9.37907262112564	0.484702886219424	0.505025710273292	0.7965197514919
ABCC1	-0.728739703970033	6.99563760343178	0.485112652848066	0.505031058114005	0.7965197514919
IGF2BP2	0.434461437705165	8.59808243745219	0.483769308249543	0.505332663611549	0.7965197514919
CD46	0.542248541428468	7.21511409898458	0.483717215825295	0.505354968383517	0.7965197514919
PLXDC2	0.509247667429213	9.4772822158448	0.483602611342219	0.505676519278376	0.796547008105168
TMEM232	0.859100266124698	7.10288249233448	1.16892650525416	0.508542566694398	0.799699313592523
CLTC	-0.435762398385471	7.26829978020178	0.47626776256766	0.508563483870074	0.799699313592523
ITPR1	0.500391009833152	7.55657976004849	0.476197094775556	0.508594101272556	0.799699313592523
FNDC3B	0.425052758436567	9.72037247525044	0.473382024849542	0.509816540452848	0.80110797789533
PDS5A	0.41671178595291	7.95399885834267	0.472570351674179	0.510170021789335	0.80110797789533
REV3L	0.470612588064113	7.99367027640074	0.472087442158773	0.510407985916505	0.80110797789533
COL4A2	0.414024528785815	9.01906710455336	0.470703231384123	0.510984879224871	0.801489464770973
SMAD3	0.467446508534866	8.43989233152026	0.470274257920896	0.511263333142676	0.801489464770973
SEMA6A	0.875653850184274	7.15789767837965	0.469170166338036	0.511923570016484	0.801582073259423
ABTB2	0.467313205986573	7.53140589407768	0.468050967623938	0.51214656578909	0.801582073259423
PDE9A	-0.43862535879714	7.09942974793652	0.467835968726363	0.512240950558829	0.801582073259423
XPO4	-0.47286038669344	6.79994774356047	0.466781199852788	0.512704465747007	0.801828131018916
FANCC	-0.478200270976756	8.01816127080593	0.465623064184812	0.51348096154536	0.80256307900045
SPATS2	0.819018125986827	6.61465116400511	0.464354196458906	0.513952971546355	0.802821527152958
SECISBP2	-0.374152119923595	7.88038164773126	0.463002296080924	0.514371543171306	0.802996243304997
PISD	-0.52566920928207	8.68785985246519	0.460711015377676	0.515652342025636	0.804515990121046
SMAP1	-0.660156059804673	6.7327725334906	0.459094840776971	0.516370545364063	0.804641844267308
BABAM2	0.383314014181748	8.99645570023316	0.457845406295	0.516662961763146	0.804641844267308
NT5C2	0.444486889643394	8.42222336566375	0.457474041723505	0.516828713753522	0.804641844267308
LPP	0.386731590999321	10.3713726622512	0.45675384896257	0.517150444000023	0.804641844267308
WDPCP	-0.353005366242015	8.42160325677118	0.456486980952757	0.517269757028984	0.804641844267308
PRKAG2	0.515363469972106	7.610405377574	0.453802840985792	0.518561752123473	0.805379198548289
PRICKLE2	0.509235862048018	7.83051051881658	0.453381781873844	0.518849337595264	0.805379198548289
TEX9	0.965895998099283	6.67508549781363	0.944577936970194	0.518875272911657	0.805379198548289
SMYD3	0.376332678707039	9.23747161441415	0.452687040925105	0.518974296390742	0.805379198548289
ADAMTS3	0.753446446150195	7.1046744116091	0.452432009839412	0.519351390057555	0.805486930788317
DPH6	0.464269408070878	7.95263705704532	0.669261543657798	0.51997110623386	0.805970607531229
SCFD1	0.687247777669406	7.47019115310025	0.447765262612684	0.521458635747398	0.807798052299815
LRMDA	-0.383125535718489	10.4080914336454	0.446008274509632	0.521996016422402	0.808152318742666
UBE4B	0.791598961699235	7.04837995182633	0.965638189513288	0.522772659480224	0.808409723649484
MYO1C	0.532844374550921	6.83940271737404	0.444287731480767	0.522779855667905	0.808409723649484
CREBBP	-0.392086385459472	7.67062784069526	0.442540136795752	0.523578309364944	0.809166478109458
ACACA	-0.412842694847517	7.32075641337965	0.439864859425776	0.524805110451395	0.810459512460697
DCAF5	-0.464471914004745	7.01283623860479	0.439201336296287	0.525110229404377	0.810459512460697
AHCYL2	-0.473515520500914	7.24894101583635	0.438694129941744	0.525343694669902	0.810459512460697
PPARG	-0.822585632530806	6.5560985780261	0.437056130989702	0.526356195626596	0.811266256301406
RAF1	-0.468931096062241	7.20880888025259	0.436217798522483	0.526486390166574	0.811266256301406
WWC1	-0.358455803323233	9.77098291843191	0.430274744856392	0.529248278567688	0.815042348994239
LPGAT1	-0.35896830534339	7.68987970088436	0.429087764600819	0.529803229128385	0.815417315613234
VRK2	0.792270330537189	6.59634751994469	0.427454047027581	0.530750138213018	0.816021123561918
TRPS1	-0.414323800962775	8.50617477827523	0.426110341359141	0.531200202487293	0.816021123561918
GMDS	0.419040321460335	8.70816981660985	0.425235511119703	0.531612011678954	0.816021123561918
TRIO	0.400357127799836	9.85608747790996	0.425098398776316	0.531676610404236	0.816021123561918
DNAH14	0.478953318173582	8.31564254833488	0.685256863428551	0.531754024750432	0.816021123561918
CCDC84	0.637800502603253	6.88675989584961	0.423637516243131	0.532543577128761	0.816570525685227
PHF14	0.461228901098246	7.79478537628486	0.42303562565814	0.532735850981806	0.816570525685227
UBR4	-0.481792748973809	7.5379596476695	0.417168579299857	0.535617372570336	0.819463877604941
SLIT2	0.459140064794641	8.15253840741391	0.416693143577536	0.535750634451313	0.819463877604941
VAPA	-0.416414468630523	7.56288332021399	0.416092277301571	0.535953207858072	0.819463877604941
IL6R	0.690203460923279	7.57287514632087	0.416317355327208	0.536095641618031	0.819463877604941
SORBS1	-0.656099742505003	6.89730943949893	0.415326771276517	0.536569571133574	0.819463877604941
PROSER2	1.02216626647252	7.59002150670965	0.415182470388968	0.536638677694768	0.819463877604941
FAM193A	0.681600144636033	7.01167738677735	0.656398472618999	0.537311566446537	0.819463877604941
CCNT2	0.651512726307801	6.94144169119358	0.735943792152601	0.53731156725268	0.819463877604941
PLS3	-0.787198231855344	6.97876308191344	0.413510635759872	0.537440595052591	0.819463877604941
ACYP2	0.513055588553839	7.79444534600862	0.730914730073901	0.54022878517513	0.823235715709249
AC005208.1	0.725069922857908	7.80945975677065	0.402162269671226	0.54294653124332	0.82689588062537
TUSC3	0.564738432353683	7.32661170252148	0.400504556221966	0.543598378411052	0.827254914880979
RHPN2	-0.626003214826654	7.29973512352626	0.400394382780706	0.543814250767825	0.827254914880979
GALNT10	0.714750420917783	7.6349042512948	0.399326482140951	0.544339727056346	0.827573406175095
SPG11	-0.44834541684321	7.13255383618329	0.396318290638123	0.545582191483513	0.828980950263399
ADIRF	0.926886034368107	6.5889618523958	0.395550334923885	0.546205909475183	0.829447256964055
MTSS1	-0.594250302890151	7.17556320569096	0.391315269066602	0.548314029593916	0.832133866256127
AC097376.2	-0.407306932792716	7.57286449122063	0.390240071483407	0.548610791886202	0.832133866256127
TPR	0.590118355025699	6.84595798599657	0.389411512304599	0.549107820344336	0.832168551574426
FGFR2	0.527143039156361	7.24802068222465	0.389074116835882	0.549269387746603	0.832168551574426
NEDD4	-0.617535229086473	6.3530487039977	0.387110746046679	0.550183102823214	0.833070771076446
SEPT2	0.539675836986742	7.81427584080487	0.739480372882877	0.551400151313154	0.833948929465258
RSRC1	0.409360996666372	7.67733825417513	0.491854727962895	0.551400151605944	0.833948929465258
CSNK1D	0.641315735116187	6.88644505395559	0.38331979423502	0.552338486683757	0.83445487243591
AC013394.1	0.518741312436968	7.199403246323	0.382311047892293	0.552641185466273	0.83445487243591
SNX14	-0.501304430808585	6.73738546233171	0.382156327454199	0.552690889535473	0.83445487243591
